t,value
1611511908,9252
1611512208,9266
1611512508,9267
1611512808,9269
1611513108,9271
1611513408,9273
1611513708,9275
1611514008,9277
1611514308,9279
1611514608,9281
1611514908,9283
1611515208,9284
1611515508,9286
1611515808,9288
1611516108,9290
1611516408,9292
1611516708,9294
1611517008,9295
1611517308,9297
1611517608,9299
1611517908,9301
1611518208,9303
1611518508,9304
1611518808,9305
1611519108,9306
1611519408,9306
1611519708,9306
1611520008,9307
1611520308,9307
1611520608,9307
1611520908,9308
1611521208,9308
1611521508,9308
1611521808,9309
1611522108,9309
1611522408,9309
1611522708,9310
1611523008,9311
1611523308,9313
1611523608,9315
1611523908,9316
1611524208,9318
1611524508,9320
1611524808,9321
1611525108,9323
1611525408,9324
1611525708,9326
1611526008,9328
1611526308,9330
1611526608,9331
1611526908,9333
1611527208,9335
1611527508,9336
1611527808,9338
1611528108,9340
1611528408,9341
1611528708,9343
1611529008,9345
1611529308,9347
1611529608,9349
1611529908,9351
1611530208,9353
1611530508,9355
1611530808,9357
1611531108,9359
1611531408,9360
1611531708,9362
1611532008,9364
1611532308,9366
1611532608,9367
1611532908,9369
1611533208,9370
1611533508,9372
1611533808,9373
1611534108,9375
1611534408,9376
1611534708,9377
1611535008,9379
1611535308,9380
1611535608,9381
1611535908,9382
1611536208,9384
1611536508,9385
1611536808,9386
1611537108,9387
1611537408,9388
1611537708,9390
1611538008,9391
1611538308,9392
1611538608,9393
1611538908,9394
1611539208,9395
1611539508,9396
1611539808,9396
1611540108,9397
1611540408,9398
1611540708,9399
1611541008,9399
1611541308,9400
1611541608,9401
1611541908,9401
1611542208,9402
1611542508,9402
1611542808,9403
1611543108,9403
1611543408,9405
1611543708,9407
1611544008,9408
1611544308,9410
1611544608,9412
1611544908,9414
1611545208,9416
1611545508,9417
1611545808,9419
1611546108,9421
1611546408,9422
1611546708,9423
1611547008,9425
1611547308,9426
1611547608,9427
1611547908,9428
1611548208,9430
1611548508,9431
1611548808,9432
1611549108,9433
1611549408,9434
1611549708,9435
1611550008,9437
1611550308,9438
1611550608,9439
1611550908,9441
1611551208,9442
1611551508,9444
1611551808,9446
1611552108,9448
1611552408,9450
1611552708,9452
1611553008,9453
1611553308,9455
1611553608,9457
1611553908,9459
1611554208,9461
1611554508,9463
1611554808,9465
1611555108,9466
1611555408,9468
1611555708,9470
1611556008,9472
1611556308,9474
1611556608,9476
1611556908,9478
1611557208,9480
1611557508,9481
1611557808,9483
1611558108,9485
1611558408,9486
1611558708,9488
1611559008,9490
1611559308,9491
1611559608,9493
1611559908,9495
1611560136,9497
1611560136,9497
