t,value
1609256113,1677721600
1609256413,3288334336
1609256713,6777995264
1609257013,4060086272
1609257313,20065550336
1609257613,19595788288
1609257913,2281701376
1609258213,4227858432
1609258513,5804916736
1609258813,7180648448
1609259113,8422162432
1609259413,9495904256
1609259713,939524096
1609260013,2315255808
1609260313,3858759680
1609260613,5200936960
1609260913,6509559808
1609261213,7885291520
1609261513,1006632960
1609261813,2684354560
1609262113,4328521728
1609262413,5905580032
1609262713,7482638336
1609263013,9193914368
1609263313,1744830464
1609263613,3690987520
1609263913,5838471168
1609264213,7851737088
1609264513,10066329600
1609264813,12314476544
1609265113,2281701376
1609265413,4664066048
1609265713,7247757312
1609266013,10032775168
1609266313,12784238592
1609266613,15636365312
1609266913,2785017856
1609267213,5704253440
1609267513,8925478912
1609267747,1342177280
1609267747,1509949440
