t,value
1608452137,8193
1608452437,8193
1608452737,8193
1608453037,8193
1608453337,8193
1608453637,8193
1608453937,8193
1608454237,8193
1608454537,8193
1608454837,8193
1608455137,8193
1608455437,8193
1608455737,8193
1608456037,8193
1608456337,8193
1608456637,8193
1608456937,8193
1608457237,8193
1608457537,8193
1608457837,8193
1608458137,8193
1608458437,8193
1608458737,8193
1608459037,8193
1608459337,8193
1608459637,8193
1608459937,8193
1608460237,8193
1608460537,8193
1608460837,8193
1608461137,8193
1608461437,8193
1608461737,8193
1608462037,8193
1608462337,8193
1608462637,8193
1608462937,8193
1608463237,8193
1608463537,8193
1608463837,8193
1608464137,8193
1608464437,8193
1608464737,8193
1608465037,8193
1608465337,8193
1608465637,8193
1608465937,8193
1608466237,8193
1608466537,8193
1608466837,8193
1608467137,8193
1608467437,8193
1608467737,8193
1608468037,8193
1608468174,8193
1608468174,8193
