t,value
1609256113,88550146048
1609256413,87610621952
1609256713,86201335808
1609257013,80295755776
1609257313,72175583232
1609257613,62042144768
1609257913,14931722240
1609258213,14730395648
1609258513,14562623488
1609258813,14461960192
1609259113,14394851328
1609259413,14361296896
1609259713,14361296896
1609260013,14361296896
1609260313,14361296896
1609260613,14327742464
1609260913,14327742464
1609261213,14327742464
1609261513,14260633600
1609261813,14260633600
1609262113,14260633600
1609262413,14260633600
1609262713,14260633600
1609263013,14260633600
1609263313,14260633600
1609263613,14260633600
1609263913,14260633600
1609264213,14260633600
1609264513,14260633600
1609264813,14260633600
1609265113,14227079168
1609265413,14227079168
1609265713,14227079168
1609266013,14227079168
1609266313,14227079168
1609266613,14227079168
1609266913,14159970304
1609267213,14159970304
1609267513,14159970304
1609267747,14159970304
1609267747,14159970304
