t,value
1608452137,322122547200
1608452437,322122547200
1608452737,322122547200
1608453037,322122547200
1608453337,322122547200
1608453637,322122547200
1608453937,322122547200
1608454237,322122547200
1608454537,322122547200
1608454837,322122547200
1608455137,322122547200
1608455437,322122547200
1608455737,322122547200
1608456037,322122547200
1608456337,322122547200
1608456637,322122547200
1608456937,322122547200
1608457237,322122547200
1608457537,322122547200
1608457837,322122547200
1608458137,322122547200
1608458437,322122547200
1608458737,322122547200
1608459037,322122547200
1608459337,322122547200
1608459637,322122547200
1608459937,322122547200
1608460237,322122547200
1608460537,322122547200
1608460837,322122547200
1608461137,322122547200
1608461437,322122547200
1608461737,322122547200
1608462037,322122547200
1608462337,322122547200
1608462637,322122547200
1608462937,322122547200
1608463237,322122547200
1608463537,322122547200
1608463837,322122547200
1608464137,322122547200
1608464437,322122547200
1608464737,322122547200
1608465037,322122547200
1608465337,322122547200
1608465637,322122547200
1608465937,322122547200
1608466237,322122547200
1608466537,322122547200
1608466837,322122547200
1608467137,322122547200
1608467437,322122547200
1608467737,322122547200
1608468037,322122547200
1608468174,322122547200
1608468174,322122547200
