t,value
1608432503,122032128
1608432803,122032128
1608433103,122032128
1608433403,122032128
1608433703,122032128
1608434003,122032128
1608434303,122032128
1608434603,122032128
1608434903,122032128
1608435203,122032128
1608435503,122032128
1608435803,122032128
1608436103,122032128
1608436403,122032128
1608436703,122032128
1608437003,122032128
1608437303,122032128
1608437603,122032128
1608437903,122032128
1608438203,122032128
1608438503,122032128
1608438803,122032128
1608439103,122032128
1608439403,122032128
1608439703,122032128
1608440003,122032128
1608440303,122032128
1608440603,122032128
1608440903,122032128
1608441203,122032128
1608441503,122032128
1608441803,122032128
1608442103,122032128
1608442403,122032128
1608442703,122032128
1608443003,122032128
1608443303,122032128
1608443603,122032128
1608443903,122032128
1608444203,122032128
1608444503,122032128
1608444803,122032128
1608445103,122032128
1608445403,122032128
1608445703,122032128
1608446003,122032128
1608446303,122032128
1608446603,122032128
1608446903,122032128
1608447203,122032128
1608447503,122032128
1608447803,122032128
1608448103,122032128
1608448403,122032128
1608448703,122032128
1608449003,122032128
1608449303,122032128
1608449603,122032128
1608449903,122032128
1608450203,122032128
1608450503,122032128
1608450803,122032128
1608451103,122032128
1608451403,122032128
1608451489,122032128
1608451489,122032128
