t,value
1608481718,8192
1608482018,8192
1608482318,8192
1608482618,8192
1608482918,8192
1608483218,8192
1608483518,8192
1608483818,8192
1608484118,8192
1608484418,8192
1608484718,8192
1608485018,8192
1608485318,8192
1608485618,8192
1608485918,8192
1608486218,8192
1608486518,8192
1608486818,8192
1608487118,8192
1608487418,8192
1608487718,8192
1608488018,8192
1608488318,8192
1608488618,8192
1608488918,8192
1608489218,8192
1608489518,8192
1608489818,8192
1608490118,8192
1608490418,8192
1608490718,8192
1608491018,8192
1608491310,8192
1608491310,8192
