t,value
1609498078,0
1609498378,13693
1609498678,13693
1609498978,13693
1609499278,13693
1609499578,13693
1609499878,13693
1609500178,13693
1609500478,13693
1609500778,13693
1609501078,13693
1609501378,13693
1609501678,13693
1609501978,13693
1609502278,13693
1609502578,13693
1609502878,13693
1609503178,13693
1609503478,13693
1609503778,13693
1609504078,13693
1609504378,13693
1609504678,13693
1609504978,13693
1609505278,13693
1609505578,13693
1609505878,13693
1609506178,13693
1609506478,13693
1609506778,13693
1609507078,13693
1609507378,13693
1609507678,13693
1609507978,13693
1609508278,13693
1609508578,13693
1609508878,13693
1609509178,13693
1609509478,13693
1609509778,13693
1609510078,13693
1609510378,13693
1609510678,13693
1609510978,13693
1609511278,13693
1609511578,13693
1609511878,13693
1609512178,13693
1609512478,13693
1609512778,13693
1609513078,13693
1609513378,13693
1609513678,13693
1609513978,13693
1609514278,13693
1609514578,13693
1609514878,13693
1609515178,13693
1609515478,13693
1609515778,13693
1609516078,13693
1609516378,13693
1609516678,13693
1609516978,13693
1609517278,13693
1609517578,13693
1609517878,13693
1609518178,13693
1609518478,13693
1609518778,13693
1609519078,13693
1609519378,13693
1609519678,13693
1609519978,13693
1609520278,13693
1609520578,13693
1609520878,13693
1609521178,13693
1609521478,13693
1609521778,13693
1609522078,13693
1609522378,13693
1609522678,13693
1609522978,13693
1609523278,13693
1609523578,13693
1609523878,13693
1609524178,13693
1609524478,13693
1609524778,13693
1609525078,13693
1609525378,13693
1609525678,13693
1609525978,13693
1609526278,13693
1609526578,13693
1609526878,13693
1609527178,13693
1609527478,13693
1609527778,13693
1609528078,13693
1609528378,13693
1609528678,13693
1609528978,13693
1609529278,13693
1609529578,13693
1609529878,13693
1609530178,13693
1609530478,13693
1609530778,13693
1609531078,13693
1609531378,13693
1609531678,13693
1609531978,13693
1609532278,13693
1609532578,13693
1609532878,13693
1609533178,13693
1609533478,13693
1609533778,13693
1609534078,13693
1609534378,13693
1609534678,13693
1609534978,13693
1609535278,13693
1609535578,13693
1609535878,13693
1609536178,13693
1609536478,13693
1609536778,13693
1609537078,13693
1609537378,13693
1609537678,13693
1609537978,13693
1609538278,13693
1609538578,13693
1609538878,13693
1609539178,13693
1609539478,13693
1609539778,13693
1609540078,13693
1609540378,13693
1609540678,13693
1609540978,13693
1609541278,13693
1609541578,13693
1609541878,13693
1609542178,13693
1609542478,13693
1609542778,13693
1609543078,13693
1609543378,13693
1609543678,13693
1609543978,13693
1609544278,13693
1609544578,13693
1609544878,13693
1609545178,13693
1609545478,13693
1609545778,13693
1609546078,13693
1609546378,13693
1609546678,13693
1609546978,13693
1609547278,13693
1609547578,13693
1609547878,13693
1609548178,13693
1609548277,13693
1609548278,13693
