t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609220541,65,0.075838,0.002496,0.000070,0.003869,0.001715,0.003448,0.004935,0.017207,0.017207,0.075838,0.216653,0.116257,1.227587,2.209215,calls/second,milliseconds
1609220841,70,0.075838,0.004756,0.000070,0.001331,0.004994,0.004994,0.006463,0.006463,0.006463,0.017207,0.116664,0.020352,0.462569,1.587761,calls/second,milliseconds
1609221141,75,0.075838,0.005789,0.000070,0.000690,0.006294,0.006294,0.006294,0.006294,0.006294,0.006463,0.083332,0.019706,0.181135,1.142470,calls/second,milliseconds
1609221441,80,0.075838,0.002266,0.000070,0.001120,0.001610,0.002428,0.004486,0.006315,0.006315,0.006315,0.066666,0.019702,0.077601,0.823405,calls/second,milliseconds
1609221741,85,0.075838,0.002868,0.000070,0.001212,0.003381,0.003381,0.005208,0.005208,0.007930,0.007930,0.056666,0.019702,0.039513,0.594785,calls/second,milliseconds
1609222041,90,0.075838,0.004908,0.000070,0.000516,0.004831,0.004943,0.005476,0.005476,0.005476,0.005476,0.050000,0.019702,0.025502,0.430972,calls/second,milliseconds
1609222341,102,0.075838,0.004510,0.000070,0.001635,0.005574,0.005574,0.005574,0.005574,0.005574,0.005574,0.048571,0.020522,0.029003,0.319183,calls/second,milliseconds
1609222641,107,0.075838,0.005287,0.000070,0.001291,0.005778,0.005778,0.006444,0.007902,0.007902,0.007902,0.044583,0.019707,0.021635,0.233494,calls/second,milliseconds
1609222941,112,0.075838,0.004344,0.000070,0.001851,0.005788,0.005788,0.005788,0.005788,0.005788,0.005788,0.041481,0.019702,0.018924,0.172096,calls/second,milliseconds
1609223241,117,0.075838,0.003560,0.000070,0.001751,0.004345,0.004345,0.005501,0.008334,0.008334,0.008334,0.039000,0.019702,0.017927,0.128102,calls/second,milliseconds
1609223541,122,0.075838,0.005040,0.000070,0.000497,0.004941,0.005443,0.005524,0.005524,0.007194,0.007194,0.036970,0.019702,0.017561,0.096579,calls/second,milliseconds
1609223841,127,0.075838,0.004185,0.000070,0.000816,0.003646,0.004950,0.005154,0.005154,0.007927,0.007927,0.035278,0.019702,0.017426,0.073991,calls/second,milliseconds
1609224141,132,0.075838,0.003023,0.000070,0.001685,0.001899,0.005558,0.005558,0.006164,0.006164,0.006164,0.033846,0.019702,0.017376,0.057807,calls/second,milliseconds
1609224441,137,0.075838,0.001261,0.000070,0.001140,0.000840,0.000840,0.003680,0.003680,0.004927,0.005558,0.032619,0.019702,0.017358,0.046210,calls/second,milliseconds
1609224741,142,0.075838,0.002854,0.000070,0.001630,0.003276,0.003276,0.006041,0.006041,0.006041,0.006041,0.031555,0.019702,0.017351,0.037901,calls/second,milliseconds
1609225041,147,0.075838,0.003591,0.000070,0.001576,0.004865,0.004865,0.004865,0.004865,0.004865,0.006041,0.030625,0.019702,0.017348,0.031947,calls/second,milliseconds
1609225341,152,0.075838,0.005667,0.000070,0.001218,0.005103,0.005776,0.009183,0.009183,0.009183,0.009183,0.029804,0.019702,0.017348,0.027680,calls/second,milliseconds
1609225641,157,0.075838,0.005979,0.000070,0.000811,0.005368,0.006957,0.007329,0.007329,0.007329,0.009183,0.029074,0.019702,0.017347,0.024624,calls/second,milliseconds
1609225941,162,0.075838,0.005308,0.000070,0.002359,0.007103,0.007103,0.007103,0.007103,0.007103,0.007329,0.028421,0.019702,0.017347,0.022433,calls/second,milliseconds
1609226241,167,0.075838,0.001486,0.000070,0.000614,0.001378,0.001644,0.001644,0.003872,0.003872,0.007103,0.027833,0.019702,0.017347,0.020864,calls/second,milliseconds
1609226541,172,0.075838,0.003534,0.000070,0.001539,0.002698,0.005715,0.005715,0.005715,0.008247,0.008247,0.027302,0.019702,0.017347,0.019739,calls/second,milliseconds
1609226841,177,0.075838,0.003996,0.000070,0.001050,0.004288,0.004288,0.005308,0.005308,0.007240,0.007240,0.026818,0.019702,0.017347,0.018933,calls/second,milliseconds
1609227141,182,0.075838,0.001650,0.000070,0.000804,0.001563,0.001563,0.001773,0.004288,0.007468,0.007468,0.026377,0.019702,0.017347,0.018356,calls/second,milliseconds
1609227441,187,0.075838,0.002574,0.000070,0.000596,0.002347,0.002873,0.003524,0.003524,0.003524,0.003524,0.025972,0.019702,0.017347,0.017942,calls/second,milliseconds
1609227741,192,0.075838,0.005413,0.000070,0.000427,0.005322,0.005343,0.006293,0.006293,0.006293,0.006293,0.025600,0.019702,0.017347,0.017646,calls/second,milliseconds
1609228041,197,0.075838,0.001707,0.000070,0.000851,0.002271,0.002271,0.002271,0.002271,0.005322,0.006293,0.025256,0.019702,0.017347,0.017434,calls/second,milliseconds
1609228341,202,0.075838,0.004601,0.000070,0.000883,0.004479,0.004479,0.006910,0.006910,0.006910,0.006910,0.024938,0.019702,0.017347,0.017281,calls/second,milliseconds
1609228641,207,0.075838,0.002578,0.000070,0.000931,0.001950,0.003332,0.004291,0.004479,0.005190,0.006910,0.024643,0.019702,0.017347,0.017172,calls/second,milliseconds
1609228941,212,0.075838,0.004600,0.000070,0.001496,0.005773,0.005773,0.005773,0.005773,0.005773,0.005773,0.024368,0.019702,0.017347,0.017094,calls/second,milliseconds
1609229241,217,0.075838,0.004650,0.000070,0.001049,0.004723,0.005383,0.005624,0.005624,0.005624,0.005773,0.024111,0.019702,0.017347,0.017038,calls/second,milliseconds
1609229541,222,0.075838,0.005213,0.000070,0.000849,0.004640,0.005790,0.006307,0.006307,0.009417,0.009417,0.023871,0.019702,0.017347,0.016998,calls/second,milliseconds
1609229841,227,0.075838,0.004984,0.000070,0.002003,0.006322,0.006322,0.006322,0.006322,0.006322,0.006322,0.023646,0.019702,0.017347,0.016969,calls/second,milliseconds
1609230141,232,0.075838,0.004474,0.000070,0.001368,0.005094,0.005094,0.005094,0.005094,0.005094,0.006322,0.023434,0.019702,0.017347,0.016949,calls/second,milliseconds
1609230441,237,0.075838,0.004665,0.000070,0.000962,0.004613,0.004613,0.007057,0.007057,0.007057,0.007057,0.023235,0.019702,0.017347,0.016934,calls/second,milliseconds
1609230741,242,0.075838,0.004487,0.000070,0.001792,0.005873,0.005873,0.005873,0.005873,0.005873,0.007057,0.023048,0.019702,0.017347,0.016923,calls/second,milliseconds
1609231041,247,0.075838,0.006550,0.000070,0.001058,0.007388,0.007388,0.007388,0.007388,0.007388,0.007388,0.022870,0.019702,0.017347,0.016916,calls/second,milliseconds
1609231341,252,0.075838,0.006146,0.000070,0.001676,0.005386,0.005386,0.009036,0.009036,0.009036,0.009036,0.022703,0.019702,0.017347,0.016910,calls/second,milliseconds
1609231641,257,0.075838,0.005085,0.000070,0.000280,0.004950,0.005374,0.005374,0.005374,0.005374,0.009036,0.022544,0.019702,0.017347,0.016906,calls/second,milliseconds
1609231941,262,0.075838,0.003074,0.000070,0.001246,0.002145,0.004642,0.004950,0.005172,0.005172,0.005374,0.022393,0.019702,0.017347,0.016904,calls/second,milliseconds
1609232241,267,0.075838,0.004157,0.000070,0.001002,0.004549,0.004549,0.004707,0.004707,0.004707,0.004707,0.022250,0.019702,0.017347,0.016902,calls/second,milliseconds
1609232541,272,0.075838,0.007444,0.000070,0.002878,0.005835,0.008737,0.012414,0.012414,0.012414,0.012414,0.022114,0.019702,0.017347,0.016900,calls/second,milliseconds
1609232841,277,0.075838,0.003673,0.000070,0.002464,0.001709,0.006684,0.007212,0.007212,0.007212,0.012414,0.021984,0.019702,0.017347,0.016899,calls/second,milliseconds
1609233141,282,0.075838,0.001809,0.000070,0.000832,0.002271,0.002271,0.002271,0.003113,0.003113,0.007212,0.021860,0.019702,0.017347,0.016899,calls/second,milliseconds
1609233441,287,0.075838,0.006308,0.000070,0.000951,0.006988,0.006988,0.006988,0.006988,0.007417,0.007417,0.021742,0.019702,0.017347,0.016898,calls/second,milliseconds
1609233741,292,0.075838,0.002765,0.000070,0.001476,0.001595,0.004867,0.004867,0.004867,0.005195,0.006988,0.021630,0.019702,0.017347,0.016898,calls/second,milliseconds
1609234041,297,0.075838,0.002616,0.000070,0.001182,0.001715,0.003745,0.004712,0.004712,0.004712,0.004867,0.021522,0.019702,0.017347,0.016897,calls/second,milliseconds
1609234341,302,0.075838,0.005371,0.000070,0.001664,0.006670,0.006670,0.006670,0.006670,0.006670,0.006670,0.021418,0.019702,0.017347,0.016897,calls/second,milliseconds
1609234641,307,0.075838,0.004978,0.000070,0.001508,0.005592,0.005592,0.005592,0.005592,0.005592,0.006670,0.021319,0.019702,0.017347,0.016897,calls/second,milliseconds
1609234941,312,0.075838,0.002364,0.000070,0.001719,0.001640,0.001735,0.005238,0.008733,0.008733,0.008733,0.021224,0.019702,0.017347,0.016897,calls/second,milliseconds
1609235241,317,0.075838,0.004355,0.000070,0.001447,0.004727,0.005328,0.005328,0.005328,0.006436,0.006436,0.021133,0.019702,0.017347,0.016897,calls/second,milliseconds
1609235541,322,0.075838,0.002853,0.000070,0.000996,0.003522,0.003522,0.003522,0.004727,0.005208,0.005328,0.021046,0.019702,0.017347,0.016897,calls/second,milliseconds
1609235841,327,0.075838,0.001028,0.000070,0.000875,0.000508,0.001821,0.001821,0.004160,0.004160,0.004160,0.020962,0.019702,0.017347,0.016897,calls/second,milliseconds
1609236141,332,0.075838,0.001970,0.000070,0.002016,0.000577,0.003448,0.005154,0.005154,0.011846,0.011846,0.020880,0.019702,0.017347,0.016897,calls/second,milliseconds
1609236441,337,0.075838,0.003416,0.000070,0.000927,0.002996,0.004780,0.004780,0.004780,0.005906,0.005906,0.020802,0.019702,0.017347,0.016897,calls/second,milliseconds
1609236741,342,0.075838,0.006132,0.000070,0.001100,0.006388,0.006388,0.007017,0.007017,0.007017,0.007017,0.020727,0.019702,0.017347,0.016897,calls/second,milliseconds
1609237041,347,0.075838,0.005842,0.000070,0.000837,0.006047,0.006047,0.006276,0.006388,0.006418,0.007017,0.020655,0.019702,0.017347,0.016897,calls/second,milliseconds
1609237341,352,0.075838,0.003748,0.000070,0.002030,0.002421,0.004338,0.009037,0.009037,0.009037,0.009037,0.020585,0.019702,0.017347,0.016897,calls/second,milliseconds
1609237641,357,0.075838,0.004450,0.000070,0.001502,0.005568,0.005568,0.005568,0.005568,0.005568,0.009037,0.020517,0.019702,0.017347,0.016897,calls/second,milliseconds
1609237941,362,0.075838,0.003112,0.000070,0.001358,0.002319,0.003320,0.005466,0.005466,0.005466,0.005568,0.020452,0.019702,0.017347,0.016897,calls/second,milliseconds
1609238241,367,0.075838,0.004868,0.000070,0.001042,0.005357,0.005357,0.005704,0.005704,0.008196,0.008196,0.020389,0.019702,0.017347,0.016897,calls/second,milliseconds
1609238541,372,0.075838,0.002371,0.000070,0.001540,0.002230,0.002230,0.005850,0.005850,0.006143,0.006143,0.020328,0.019702,0.017347,0.016897,calls/second,milliseconds
1609238841,377,0.075838,0.004451,0.000070,0.000728,0.004337,0.004337,0.005642,0.006902,0.006902,0.006902,0.020269,0.019702,0.017347,0.016897,calls/second,milliseconds
1609239141,382,0.075838,0.004122,0.000070,0.002065,0.005278,0.005278,0.005911,0.005911,0.005911,0.005911,0.020212,0.019702,0.017347,0.016897,calls/second,milliseconds
1609239441,387,0.075838,0.003642,0.000070,0.001756,0.004880,0.004880,0.004880,0.005310,0.005310,0.005911,0.020156,0.019702,0.017347,0.016897,calls/second,milliseconds
1609239741,392,0.075838,0.002039,0.000070,0.000358,0.001912,0.002268,0.002268,0.002541,0.002541,0.004880,0.020103,0.019702,0.017347,0.016897,calls/second,milliseconds
1609239954,396,0.075838,0.008415,0.000070,0.002256,0.009420,0.009420,0.009420,0.009420,0.009420,0.009420,0.020088,0.011950,0.015696,0.016343,calls/second,milliseconds
1609239954,396,0.075838,0.008415,0.000070,0.002256,0.009420,0.009420,0.009420,0.009420,0.009420,0.009420,0.020088,0.011950,0.015696,0.016343,calls/second,milliseconds
