t,value
1609892073,2013265920
1609892373,2013265920
1609892673,2013265920
1609892973,2013265920
1609893273,2013265920
1609893573,2013265920
1609893873,2013265920
1609894173,2013265920
1609894473,2013265920
1609894773,2013265920
1609895073,2013265920
1609895373,2013265920
1609895673,2013265920
1609895973,2013265920
1609896273,2013265920
1609896573,2013265920
1609896873,2013265920
1609897173,2013265920
1609897473,2013265920
1609897773,2013265920
1609898073,2013265920
1609898373,2013265920
1609898673,2013265920
1609898973,2013265920
1609899273,2013265920
1609899573,2013265920
1609899873,2013265920
1609900173,2013265920
1609900473,2013265920
1609900773,2013265920
1609901073,2013265920
1609901373,2013265920
1609901673,2013265920
1609901973,2013265920
1609902273,2013265920
1609902573,2013265920
1609902873,2013265920
1609903173,2013265920
1609903473,2013265920
1609903773,2013265920
1609904073,2013265920
1609904373,2013265920
1609904673,2013265920
1609904973,2013265920
1609905273,2013265920
1609905573,2013265920
1609905873,2013265920
1609906173,2013265920
1609906473,2013265920
1609906773,2013265920
1609907073,2013265920
1609907373,2013265920
1609907673,2013265920
1609907973,2013265920
1609908273,2013265920
1609908573,2013265920
1609908873,2013265920
1609909173,2013265920
1609909473,2013265920
1609909773,2013265920
1609910073,2013265920
1609910373,2013265920
1609910673,2013265920
1609910973,2013265920
1609911273,2013265920
1609911573,2013265920
1609911873,2013265920
1609912173,2013265920
1609912473,2013265920
1609912773,2013265920
1609913073,2013265920
1609913247,2013265920
1609913247,2013265920
