t,value
1608199407,8192
1608199707,8192
1608200007,8192
1608200307,8192
1608200607,8192
1608200907,8192
1608201207,8192
1608201507,8192
1608201807,8192
1608202107,8192
1608202407,8192
1608202707,8192
1608203007,8192
1608203307,8192
1608203607,8192
1608203907,8192
1608204207,8192
1608204507,8192
1608204807,8192
1608205107,8192
1608205407,8192
1608205707,8192
1608206007,8192
1608206307,8192
1608206607,8192
1608206907,8192
1608207207,8192
1608207507,8192
1608207807,8192
1608208107,8192
1608208407,8192
1608208707,8192
1608209007,8192
1608209307,8192
1608209607,8192
1608209907,8192
1608210207,8192
1608210507,8192
1608210807,8192
1608211107,8192
1608211407,8192
1608211707,8192
1608212007,8192
1608212307,8192
1608212607,8192
1608212907,8192
1608213207,8192
1608213507,8192
1608213807,8192
1608214107,8192
1608214407,8192
1608214707,8192
1608215007,8192
1608215307,8192
1608215607,8192
1608215907,8192
1608216207,8192
1608216507,8192
1608216807,8192
1608217107,8192
1608217407,8192
1608217707,8192
1608218007,8192
1608218307,8192
1608218607,8192
1608218907,8192
1608219207,8192
1608219507,8192
1608219807,8192
1608220107,8192
1608220407,8192
1608220707,8192
1608221007,8192
1608221307,8192
1608221607,8192
1608221907,8192
1608222207,8192
1608222507,8192
1608222807,8192
1608223107,8192
1608223407,8192
1608223707,8192
1608224007,8192
1608224307,8192
1608224607,8192
1608224907,8192
1608225207,8192
1608225507,8192
1608225807,8192
1608226107,8192
1608226407,8192
1608226707,8192
1608227007,8192
1608227307,8192
1608227607,8192
1608227907,8192
1608228207,8192
1608228507,8192
1608228807,8192
1608229107,8192
1608229407,8192
1608229707,8192
1608230007,8192
1608230307,8192
1608230607,8192
1608230907,8192
1608231207,8192
1608231507,8192
1608231807,8192
1608232107,8192
1608232407,8192
1608232707,8192
1608233007,8192
1608233307,8192
1608233607,8192
1608233907,8192
1608234207,8192
1608234507,8192
1608234807,8192
1608235107,8192
1608235407,8192
1608235707,8192
1608236007,8192
1608236307,8192
1608236607,8192
1608236907,8192
1608237207,8192
1608237507,8192
1608237807,8192
1608238107,8192
1608238407,8192
1608238707,8192
1608239007,8192
1608239307,8192
1608239607,8192
1608239907,8192
1608240207,8192
1608240507,8192
1608240807,8192
1608241107,8192
1608241146,8192
1608241146,8192
