t,value
1608452137,7598080
1608452437,7598080
1608452737,7598080
1608453037,7598080
1608453337,7598080
1608453637,7598080
1608453937,7598080
1608454237,7598080
1608454537,7598080
1608454837,7598080
1608455137,7598080
1608455437,7598080
1608455737,7598080
1608456037,7598080
1608456337,7598080
1608456637,7598080
1608456937,7598080
1608457237,7598080
1608457537,7598080
1608457837,7598080
1608458137,7598080
1608458437,7598080
1608458737,7598080
1608459037,7598080
1608459337,7598080
1608459637,7598080
1608459937,7598080
1608460237,7598080
1608460537,7598080
1608460837,7598080
1608461137,7598080
1608461437,7598080
1608461737,7598080
1608462037,7598080
1608462337,7598080
1608462637,7598080
1608462937,7598080
1608463237,7598080
1608463537,7598080
1608463837,7598080
1608464137,7598080
1608464437,7598080
1608464737,7598080
1608465037,7598080
1608465337,7598080
1608465637,7598080
1608465937,7598080
1608466237,7598080
1608466537,7598080
1608466837,7598080
1608467137,7598080
1608467437,7598080
1608467737,7598080
1608468037,7598080
1608468174,7598080
1608468174,7598080
