t,value
1609105731,177471
1609106031,177471
1609106331,177471
1609106631,177471
1609106931,177471
1609107231,177471
1609107531,177471
1609107831,177471
1609108131,177471
1609108431,177471
1609108731,177471
1609109031,177471
1609109331,177471
1609109631,177471
1609109931,177471
1609110231,177471
1609110531,177471
1609110831,177471
1609111131,177471
1609111431,177471
1609111731,177471
1609112031,177471
1609112331,177471
1609112631,177471
1609112931,177471
1609113231,177471
1609113531,177471
1609113831,177471
1609114131,177471
1609114431,177471
1609114731,177471
1609115031,177471
1609115331,177471
1609115631,177471
1609115931,177471
1609116231,177471
1609116531,177471
1609116831,177471
1609117131,177471
1609117431,177471
1609117731,177471
1609118031,177471
1609118331,177471
1609118631,177471
1609118931,177471
1609119231,177471
1609119531,177471
1609119831,177471
1609120131,177471
1609120431,177471
1609120731,177471
1609121031,177471
1609121331,177471
1609121631,177471
1609121931,177471
1609122231,177471
1609122531,177471
1609122831,177471
1609123131,177471
1609123431,177471
1609123731,177471
1609124031,177471
1609124331,177471
1609124631,177471
1609124931,177471
1609125231,177471
1609125531,177471
1609125831,177471
1609126131,177471
1609126431,177471
1609126731,177471
1609127031,177471
1609127331,177471
1609127631,177471
1609127931,177471
1609128231,177471
1609128531,177471
1609128831,177471
1609129131,177471
1609129431,177471
1609129731,177471
1609130031,177471
1609130331,177471
1609130631,177471
1609130931,177471
1609131231,177471
1609131531,177471
1609131831,177471
1609132131,177471
1609132431,177471
1609132731,177471
1609133031,177471
1609133331,177471
1609133631,177471
1609133931,177471
1609134231,177471
1609134531,177471
1609134831,177471
1609135131,177471
1609135431,177471
1609135731,177471
1609136031,177471
1609136331,177471
1609136631,177471
1609136931,177471
1609137231,177471
1609137531,177471
1609137831,177471
1609138131,177471
1609138431,177471
1609138731,177471
1609139031,177471
1609139156,177471
1609139156,177471
