t,value
1610809430,277450752
1610809730,277778432
1610810030,277778432
1610810330,277778432
1610810630,277778432
1610810930,277778432
1610811230,277778432
1610811530,277778432
1610811830,277778432
1610812130,277778432
1610812430,277778432
1610812730,277778432
1610813030,277778432
1610813330,277778432
1610813630,277778432
1610813930,277843968
1610814230,277843968
1610814530,277843968
1610814830,277843968
1610815130,277843968
1610815430,277843968
1610815730,277843968
1610816030,277843968
1610816330,277843968
1610816630,277843968
1610816930,277843968
1610817230,277843968
1610817530,277843968
1610817830,277843968
1610818130,277843968
1610818430,277843968
1610818730,277843968
1610819030,277843968
1610819330,277843968
1610819630,277843968
1610819930,277843968
1610820230,277843968
1610820530,277843968
1610820830,277843968
1610821130,277843968
1610821430,277843968
1610821730,277843968
1610822030,277843968
1610822330,277843968
1610822630,277843968
1610822930,277843968
1610823230,277843968
1610823530,277843968
1610823830,277843968
1610824130,277843968
1610824430,277843968
1610824730,277843968
1610825030,277843968
1610825330,277843968
1610825630,277843968
1610825930,277843968
1610826230,277843968
1610826530,277843968
1610826830,277843968
1610827130,277843968
1610827430,277843968
1610827730,277843968
1610828030,277843968
1610828331,277843968
1610828630,277843968
1610828930,277843968
1610829230,277843968
1610829530,277843968
1610829830,277843968
1610830130,277843968
1610830430,277843968
1610830730,277843968
1610831030,277843968
1610831330,277843968
1610831630,277843968
1610831930,277843968
1610832230,277843968
1610832530,277843968
1610832830,277843968
1610833130,277843968
1610833430,277843968
1610833730,277843968
1610834030,277843968
1610834330,277843968
1610834630,277843968
1610834930,277843968
1610835230,277843968
1610835530,277843968
1610835830,277843968
1610836130,277843968
1610836430,277843968
1610836730,277843968
1610837030,277843968
1610837330,277843968
1610837630,277843968
1610837930,277843968
1610838230,277843968
1610838530,277843968
1610838830,277843968
1610839130,277843968
1610839430,277843968
1610839730,277843968
1610840030,277843968
1610840330,277843968
1610840630,277843968
1610840930,277843968
1610841230,277843968
1610841530,277843968
1610841830,277843968
1610842130,277843968
1610842430,277843968
1610842730,277843968
1610843030,277843968
1610843330,277843968
1610843630,277843968
1610843930,277843968
1610844230,277843968
1610844530,277843968
1610844830,277843968
1610845130,277843968
1610845430,277843968
1610845730,277843968
1610846030,277843968
1610846330,277843968
1610846630,277843968
1610846930,277843968
1610847230,277843968
1610847530,277843968
1610847830,277843968
1610848130,277843968
1610848430,277843968
1610848730,277843968
1610849030,277843968
1610849330,277843968
1610849630,277843968
1610849930,277843968
1610850230,277843968
1610850530,277843968
1610850830,277843968
1610851130,277843968
1610851430,277843968
1610851730,277843968
1610852030,277843968
1610852330,277843968
1610852630,277843968
1610852930,277843968
1610853230,277843968
1610853530,277843968
1610853830,277843968
1610854130,277843968
1610854430,277843968
1610854730,277843968
1610855030,277843968
1610855330,277843968
1610855630,277843968
1610855930,277843968
1610856230,277843968
1610856530,277843968
1610856830,277843968
1610857130,277843968
1610857430,277843968
1610857730,277843968
1610858030,277843968
1610858330,277843968
1610858630,277843968
1610858930,277843968
1610859230,277843968
1610859531,277843968
1610859830,277843968
1610860130,277843968
1610860430,277843968
1610860730,277843968
1610861030,277843968
1610861330,277843968
1610861630,277843968
1610861930,277843968
1610862230,277843968
1610862530,277843968
1610862830,277843968
1610863130,277843968
1610863430,277843968
1610863730,277843968
1610864030,277843968
1610864330,277843968
1610864630,277843968
1610864930,277843968
1610865230,277843968
1610865530,277843968
1610865830,277843968
1610866130,277843968
1610866430,277843968
1610866730,277843968
1610867030,277843968
1610867330,277843968
1610867630,277843968
1610867930,277843968
1610868230,277843968
1610868530,277843968
1610868830,277843968
1610869130,277843968
1610869430,277843968
1610869730,277843968
1610870030,277843968
1610870330,277843968
1610870630,277843968
1610870930,277843968
1610871230,277843968
1610871530,277843968
1610871830,277843968
1610872130,277843968
1610872430,277843968
1610872730,277843968
1610873030,277843968
1610873330,277843968
1610873630,277843968
1610873930,277843968
1610874230,277843968
1610874530,277843968
1610874830,277843968
1610875130,277843968
1610875430,277843968
1610875730,277843968
1610876030,277843968
1610876330,277843968
1610876630,277843968
1610876930,277843968
1610877230,277843968
1610877530,277843968
1610877830,277843968
1610878130,277843968
1610878430,277843968
1610878730,277843968
1610879030,277843968
1610879330,277843968
1610879630,277843968
1610879930,277843968
1610880230,277843968
1610880530,277843968
1610880830,277843968
1610881130,277843968
1610881430,277843968
1610881730,277843968
1610882030,277843968
1610882330,277843968
1610882630,277909504
1610882770,277909504
1610882770,277909504
