t,value
1609256113,1565440
1609256413,1565440
1609256713,1565440
1609257013,1565440
1609257313,1565440
1609257613,1565440
1609257913,1565440
1609258213,1565440
1609258513,1565440
1609258813,1565440
1609259113,1565440
1609259413,1565440
1609259713,1565440
1609260013,1565440
1609260313,1565440
1609260613,1565440
1609260913,1565440
1609261213,1565440
1609261513,1565440
1609261813,1565440
1609262113,1565440
1609262413,1565440
1609262713,1565440
1609263013,1565440
1609263313,1565440
1609263613,1565440
1609263913,1565440
1609264213,1565440
1609264513,1565440
1609264813,1565440
1609265113,1565440
1609265413,1565440
1609265713,1565440
1609266013,1565440
1609266313,1565440
1609266613,1565440
1609266913,1565440
1609267213,1565440
1609267513,1565440
1609267747,1565440
1609267747,1565440
