t,value
1610660675,212250624
1610660975,212316160
1610661275,212774912
1610661575,212971520
1610661875,213364736
1610662175,213430272
1610662475,213430272
1610662775,213430272
1610663075,213430272
1610663375,213430272
1610663675,213430272
1610663975,213430272
1610664275,213430272
1610664575,213430272
1610664875,213430272
1610665175,213430272
1610665475,213430272
1610665775,213430272
1610666075,213430272
1610666375,213430272
1610666675,213430272
1610666975,213430272
1610667275,223653888
1610667575,223719424
