t,value
1609975584,1562752
1609975884,1562752
1609976184,1562752
1609976484,1562752
1609976784,1562752
1609977084,1562752
1609977384,1562752
1609977684,1562752
1609977984,1562752
1609978284,1562752
1609978584,1562752
1609978884,1562752
1609979184,1562752
1609979484,1562752
1609979784,1562752
1609980084,1562752
1609980384,1562752
1609980684,1562752
1609980984,1562752
1609981284,1562752
1609981584,1562752
1609981884,1562752
1609982184,1562752
1609982484,1562752
1609982784,1562752
1609983084,1562752
1609983384,1562752
1609983495,1562752
1609983495,1562752
