t,value
1610809430,1.0
1610809730,1.0
1610810030,1.0
1610810330,1.0
1610810630,1.0
1610810930,1.0
1610811230,1.0
1610811530,1.0
1610811830,1.0
1610812130,1.0
1610812430,1.0
1610812730,1.0
1610813030,1.0
1610813330,1.0
1610813630,1.0
1610813930,1.0
1610814230,1.0
1610814530,1.0
1610814830,1.0
1610815130,1.0
1610815430,1.0
1610815730,1.0
1610816030,1.0
1610816330,1.0
1610816630,1.0
1610816930,1.0
1610817230,1.0
1610817530,1.0
1610817830,1.0
1610818130,1.0
1610818430,1.0
1610818730,1.0
1610819030,1.0
1610819330,1.0
1610819630,1.0
1610819930,1.0
1610820230,1.0
1610820530,1.0
1610820830,1.0
1610821130,1.0
1610821430,1.0
1610821730,1.0
1610822030,1.0
1610822330,1.0
1610822630,1.0
1610822930,1.0
1610823230,1.0
1610823530,1.0
1610823830,1.0
1610824130,1.0
1610824430,1.0
1610824730,1.0
1610825030,1.0
1610825330,1.0
1610825630,1.0
1610825930,1.0
1610826230,1.0
1610826530,1.0
1610826830,1.0
1610827130,1.0
1610827430,1.0
1610827730,1.0
1610828030,1.0
1610828331,1.0
1610828630,1.0
1610828930,1.0
1610829230,1.0
1610829530,1.0
1610829830,1.0
1610830130,1.0
1610830430,1.0
1610830730,1.0
1610831030,1.0
1610831330,1.0
1610831630,1.0
1610831930,1.0
1610832230,1.0
1610832530,1.0
1610832830,1.0
1610833130,1.0
1610833430,1.0
1610833730,1.0
1610834030,1.0
1610834330,1.0
1610834630,1.0
1610834930,1.0
1610835230,1.0
1610835530,1.0
1610835830,1.0
1610836130,1.0
1610836430,1.0
1610836730,1.0
1610837030,1.0
1610837330,1.0
1610837630,1.0
1610837930,1.0
1610838230,1.0
1610838530,1.0
1610838830,1.0
1610839130,1.0
1610839430,1.0
1610839730,1.0
1610840030,1.0
1610840330,1.0
1610840630,1.0
1610840930,1.0
1610841230,1.0
1610841530,1.0
1610841830,1.0
1610842130,1.0
1610842430,1.0
1610842730,1.0
1610843030,1.0
1610843330,1.0
1610843630,1.0
1610843930,1.0
1610844230,1.0
1610844530,1.0
1610844830,1.0
1610845130,1.0
1610845430,1.0
1610845730,1.0
1610846030,1.0
1610846330,1.0
1610846630,1.0
1610846930,1.0
1610847230,1.0
1610847530,1.0
1610847830,1.0
1610848130,1.0
1610848430,1.0
1610848730,1.0
1610849030,1.0
1610849330,1.0
1610849630,1.0
1610849930,1.0
1610850230,1.0
1610850530,1.0
1610850830,1.0
1610851130,1.0
1610851430,1.0
1610851730,1.0
1610852030,1.0
1610852330,1.0
1610852630,1.0
1610852930,1.0
1610853230,1.0
1610853530,1.0
1610853830,1.0
1610854130,1.0
1610854430,1.0
1610854730,1.0
1610855030,1.0
1610855330,1.0
1610855630,1.0
1610855930,1.0
1610856230,1.0
1610856530,1.0
1610856830,1.0
1610857130,1.0
1610857430,1.0
1610857730,1.0
1610858030,1.0
1610858330,1.0
1610858630,1.0
1610858930,1.0
1610859230,1.0
1610859531,1.0
1610859830,1.0
1610860130,1.0
1610860430,1.0
1610860730,1.0
1610861030,1.0
1610861330,1.0
1610861630,1.0
1610861930,1.0
1610862230,1.0
1610862530,1.0
1610862830,1.0
1610863130,1.0
1610863430,1.0
1610863730,1.0
1610864030,1.0
1610864330,1.0
1610864630,1.0
1610864930,1.0
1610865230,1.0
1610865530,1.0
1610865830,1.0
1610866130,1.0
1610866430,1.0
1610866730,1.0
1610867030,1.0
1610867330,1.0
1610867630,1.0
1610867930,1.0
1610868230,1.0
1610868530,1.0
1610868830,1.0
1610869130,1.0
1610869430,1.0
1610869730,1.0
1610870030,1.0
1610870330,1.0
1610870630,1.0
1610870930,1.0
1610871230,1.0
1610871530,1.0
1610871830,1.0
1610872130,1.0
1610872430,1.0
1610872730,1.0
1610873030,1.0
1610873330,1.0
1610873630,1.0
1610873930,1.0
1610874230,1.0
1610874530,1.0
1610874830,1.0
1610875130,1.0
1610875430,1.0
1610875730,1.0
1610876030,1.0
1610876330,1.0
1610876630,1.0
1610876930,1.0
1610877230,1.0
1610877530,1.0
1610877830,1.0
1610878130,1.0
1610878430,1.0
1610878730,1.0
1610879030,1.0
1610879330,1.0
1610879630,1.0
1610879930,1.0
1610880230,1.0
1610880530,1.0
1610880830,1.0
1610881130,1.0
1610881430,1.0
1610881730,1.0
1610882030,1.0
1610882330,1.0
1610882630,1.0
1610882770,1.0
1610882770,1.0
