t,value
1609105731,50884623168
1609106031,58995700544
1609106331,56948880192
1609106631,61470448120
1609106931,63412668040
1609107231,77204885304
1609107531,35454778376
1609107831,23410018184
1609108131,41299464792
1609108431,28792702456
1609108731,16234736136
1609109031,33397093776
1609109331,31844247728
1609109631,19173132664
1609109931,36809874656
1609110231,24055989992
1609110531,41553948480
1609110831,28636308472
1609111131,31802072096
1609111431,19384648304
1609111731,37045628544
1609112031,23914517792
1609112331,37267842696
1609112631,20420586496
1609112931,28051282296
1609113231,41910954424
1609113531,25523831432
1609113831,39091257568
1609114131,22580379528
1609114431,36362177928
1609114731,27872363504
1609115031,41757440656
1609115331,25301285368
1609115631,38966636032
1609115931,22464714568
1609116231,36383376840
1609116531,28448019400
1609116831,42440776224
1609117131,26385221008
1609117431,39789019648
1609117731,23717130168
1609118031,37703643728
1609118331,28301149112
1609118631,42056408608
1609118931,25784010368
1609119231,39742530488
1609119531,23859256712
1609119831,38086791760
1609120131,28557553000
1609120431,42113557424
1609120731,26274591624
1609121031,40319872544
1609121331,24350673184
1609121631,38253493088
1609121931,28520766216
1609122231,42391299136
1609122531,26487899976
1609122831,40430715528
1609123131,24588202192
1609123431,38668767656
1609123731,28577548416
1609124031,42559795424
1609124331,26709826512
1609124631,40635519632
1609124931,24798117000
1609125231,38871890296
1609125531,28518760000
1609125831,42559102432
1609126131,26740190288
1609126431,40833066288
1609126731,24807479720
1609127031,38886743536
1609127331,28408583776
1609127631,42228238240
1609127931,26440224648
1609128231,40652742408
1609128531,25011570856
1609128831,39223519504
1609129131,28372685800
1609129431,42421580880
1609129731,26604456592
1609130031,40463175752
1609130331,24438929488
1609130631,38270298024
1609130931,28439479520
1609131231,42258762208
1609131531,26372510528
1609131831,40628496912
1609132131,24997366272
1609132431,38955920672
1609132731,28484087376
1609133031,42358155816
1609133331,26417945632
1609133631,40461306216
1609133931,24490548312
1609134231,38332185576
1609134531,28606304504
1609134831,42673122040
1609135131,26865092592
1609135431,41256329048
1609135731,25563659520
1609136031,39646328752
1609136331,28818174328
1609136631,43003737968
1609136931,27310479336
1609137231,41498879304
1609137531,25790841320
1609137831,39977398744
1609138131,28783637368
1609138431,43101985064
1609138731,27566493792
1609139031,41582833704
1609139156,30226682824
1609139156,30394454984
