t,value
1611567233,12785559
1611567533,12801112
1611567833,12809441
1611568133,12811774
1611568433,12816547
1611568733,12819655
1611569033,12821573
1611569333,12822898
1611569633,12825191
1611569933,12827629
1611570233,12830052
1611570533,12832008
1611570833,12833024
1611571133,12835152
1611571433,12837323
1611571733,12839898
1611572033,12841286
1611572333,12843983
1611572633,12846182
1611572933,12848692
1611573233,12850788
1611573533,12851723
1611573833,12853676
1611574133,12855231
1611574433,12857562
1611574733,12860360
1611575033,12861434
1611575333,12863458
1611575633,12865507
1611575933,12867768
1611576233,12868940
1611576533,12871004
1611576833,12873018
1611577133,12874682
1611577433,12875656
1611577733,12877881
1611578033,12879708
1611578333,12881703
1611578633,12882734
1611578933,12884998
1611579233,12886602
1611579533,12888308
1611579833,12889290
1611580133,12891932
1611580433,12894479
1611580733,12896748
1611581033,12899046
1611581333,12899957
1611581633,12902134
1611581933,12904262
1611582233,12906547
1611582533,12908456
1611582833,12909449
1611583133,12911416
1611583433,12913234
1611583733,12915379
1611584033,12917669
1611584333,12920214
1611584633,12921565
1611584933,12924156
1611585233,12926779
1611585533,12928981
1611585833,12930826
1611586133,12932021
1611586433,12934098
1611586733,12936085
1611587033,12937911
1611587333,12940591
1611587633,12942905
1611587933,12945121
1611588233,12946365
1611588533,12948821
1611588833,12950672
1611589133,12953370
1611589433,12955268
1611589733,12956589
1611590033,12959133
1611590333,12961335
1611590633,12963182
1611590933,12965335
1611591233,12967560
1611591533,12968590
1611591833,12970810
1611592133,12973167
1611592433,12975585
1611592733,12978017
1611593033,12980131
1611593333,12981251
1611593633,12983148
1611593933,12985072
1611594233,12987058
1611594533,12989271
1611594833,12991410
1611595133,12992688
1611595433,12994890
1611595733,12997356
1611596033,12999788
1611596333,13002151
1611596633,13004842
1611596933,13006094
1611597233,13008435
1611597533,13010780
1611597833,13013043
1611598133,13015724
1611598433,13017011
1611598733,13019188
1611599033,13021833
1611599333,13024764
1611599633,13025732
1611599933,13027812
1611600233,13030080
1611600533,13031324
1611600833,13033488
1611601133,13035593
1611601433,13037897
1611601733,13038973
1611602033,13041414
1611602333,13043765
1611602633,13046207
1611602933,13048496
1611603233,13051124
1611603533,13051761
1611603833,13054398
1611604133,13056988
1611604433,13059294
1611604733,13060775
1611605033,13062847
1611605333,13065067
1611605633,13067010
1611605933,13069490
1611606233,13071643
1611606533,13072762
1611606833,13075437
1611607133,13077855
1611607433,13079957
1611607733,13081902
1611608033,13082869
1611608333,13085391
1611608633,13088237
1611608933,13090743
1611609233,13093119
1611609533,13095334
1611609834,13097936
1611610133,13099225
1611610433,13101780
1611610733,13104065
1611611033,13106110
1611611333,13108631
1611611633,13110963
1611611933,13112125
1611612233,13114422
1611612533,13117028
1611612833,13119620
1611613133,13122112
1611613433,13124572
1611613733,13125886
1611614033,13128339
1611614333,13130096
1611614633,13132029
1611614933,13134557
1611615233,13137190
1611615533,13138487
1611615833,13140962
1611616133,13143749
1611616433,13147139
1611616733,13148727
1611617033,13151114
1611617333,13152348
1611617633,13154868
1611617933,13156882
1611618233,13159110
1611618533,13161570
1611618833,13163789
1611619133,13166291
1611619433,13167291
1611619733,13169584
1611620033,13172078
1611620333,13174341
1611620633,13176384
1611620933,13178551
1611621233,13179915
1611621533,13182341
1611621833,13184652
1611622133,13187187
1611622433,13189924
1611622733,13192204
1611623033,13194777
1611623333,13196068
1611623633,13198058
1611623933,13200032
1611624233,13202400
1611624533,13204638
1611624833,13207262
1611625133,13210201
1611625433,13211539
1611625733,13214224
1611626033,13216259
1611626333,13218494
1611626633,13220496
1611626933,13222933
1611627233,13225254
1611627533,13227526
1611627833,13230165
1611628133,13232790
1611628433,13234587
1611628733,13236828
1611629033,13238213
1611629333,13240125
1611629633,13242317
1611629933,13244791
1611630233,13246867
1611630533,13249064
1611630833,13250266
1611631133,13252558
1611631433,13254735
1611631733,13256967
1611632033,13259352
1611632333,13261586
1611632633,13263975
1611632933,13265947
1611633233,13267138
1611633533,13269810
1611633833,13272327
1611634133,13274856
1611634433,13277595
1611634733,13280257
1611635033,13283148
1611635333,13285868
1611635633,13288248
1611635933,13289532
1611636233,13291760
1611636533,13294268
1611636833,13297327
1611637133,13299690
1611637433,13302259
1611637733,13304491
1611638033,13306995
1611638333,13309419
1611638633,13311858
1611638933,13314417
1611639233,13315781
1611639533,13318462
1611639833,13320774
1611640133,13323329
1611640433,13328304
1611640733,13330187
1611641033,13332329
1611641333,13334874
1611641633,13337219
1611641933,13341094
1611642233,13343552
1611642533,13346756
1611642833,13350012
1611643133,13352136
1611643433,13355601
1611643733,13358928
1611644033,13361712
1611644333,13365499
1611644633,13368990
1611644933,13371538
1611645233,13375220
1611645533,13378891
1611645833,13380890
1611646133,13384592
1611646433,13388064
1611646733,13390551
1611647033,13394302
1611647333,13397720
1611647633,13401403
1611647933,13403625
1611648233,13407294
1611648533,13410939
1611648833,13412773
1611649133,13416194
1611649433,13419744
1611649733,13422017
1611650033,13425536
1611650333,13429212
1611650633,13431752
1611650933,13435412
1611651233,13438945
1611651533,13442003
1611651833,13444330
1611652133,13447677
1611652433,13451132
1611652733,13453406
1611653033,13457403
1611653333,13460973
1611653633,13464509
1611653933,13466852
1611654233,13470613
1611654533,13474579
1611654833,13477979
1611655133,13480237
1611655433,13483451
1611655733,13486994
1611656033,13489462
1611656333,13493502
1611656633,13497490
1611656933,13500536
1611657233,13503905
1611657533,13506259
1611657833,13509957
1611658133,13513178
1611658433,13515400
1611658733,13518672
1611659033,13522268
1611659333,13524655
1611659633,13528152
1611659933,13531631
1611660233,13533573
1611660533,13537010
1611660833,13540943
1611661133,13544672
1611661433,13547178
1611661733,13550633
1611662033,13554037
1611662333,13557395
1611662633,13560186
1611662933,13563629
1611663233,13567470
1611663533,13569867
1611663833,13573700
1611664133,13577812
1611664433,13581711
1611664733,13584473
1611665033,13587764
1611665333,13591441
1611665633,13593894
1611665933,13597497
1611666233,13600930
1611666533,13603316
1611666833,13606318
1611667133,13609853
1611667433,13613548
1611667733,13616372
1611668033,13619807
1611668333,13623786
1611668633,13626470
1611668933,13630310
1611669233,13634167
1611669533,13637830
1611669833,13640659
1611670133,13644846
1611670433,13647126
1611670733,13650924
1611671033,13654646
1611671333,13658814
1611671633,13661440
1611671933,13663837
1611672233,13667911
1611672533,13671539
1611672833,13673805
1611673133,13677599
1611673433,13681180
1611673733,13684761
1611674033,13687379
1611674333,13691670
1611674633,13695093
1611674933,13697794
1611675233,13701912
1611675533,13705666
1611675833,13707890
1611676133,13711493
1611676433,13715073
1611676733,13719019
1611677033,13721648
1611677333,13725501
1611677633,13729083
1611677933,13732931
1611678233,13735745
1611678533,13739851
1611678833,13743629
1611679133,13746431
1611679433,13750216
1611679733,13753863
1611680033,13756350
1611680333,13759763
1611680633,13762902
1611680933,13766817
1611681233,13769375
1611681533,13773368
1611681833,13777243
1611682133,13780248
1611682433,13784800
1611682733,13788306
1611683033,13790682
1611683333,13794440
1611683633,13798603
1611683933,13802929
1611684233,13805408
1611684533,13809124
1611684833,13812851
1611685133,13815586
1611685433,13820514
1611685733,13822933
1611686033,13826952
1611686333,13829618
1611686633,13833099
1611686933,13836937
1611687233,13839311
1611687533,13843035
1611687833,13845464
1611688133,13849206
1611688433,13853379
1611688733,13856146
1611689033,13860340
1611689333,13864433
1611689633,13867146
1611689933,13871238
1611690233,13873994
1611690533,13878463
1611690833,13881174
1611691133,13885320
1611691433,13889091
1611691733,13891877
1611692033,13896316
1611692333,13898854
1611692633,13903113
1611692933,13905750
1611693233,13909521
1611693533,13913552
1611693833,13916239
1611694133,13920331
1611694433,13922916
1611694733,13927125
1611695033,13929916
1611695333,13934354
1611695633,13938439
1611695933,13940999
1611696233,13945273
1611696533,13948235
1611696833,13952783
1611697134,13956601
1611697433,13959294
1611697733,13963425
1611698033,13966473
1611698333,13971205
1611698633,13973895
1611698933,13977713
1611699233,13980140
1611699533,13983894
1611699833,13988005
1611700133,13990694
1611700433,13994720
1611700733,13997276
1611701033,14001792
1611701333,14004775
1611701633,14009156
1611701933,14012320
1611702233,14016022
1611702533,14018887
1611702833,14023340
1611703133,14026477
1611703433,14030550
1611703733,14034760
1611704033,14037769
1611704333,14042602
1611704633,14045788
1611704933,14048849
1611705233,14052892
1611705533,14055541
1611705833,14059608
1611706133,14062504
1611706433,14066430
1611706733,14070305
1611707033,14073121
1611707334,14078056
1611707633,14080837
1611707933,14085258
1611708233,14088129
1611708533,14092640
1611708833,14095795
1611709133,14100819
1611709433,14103424
1611709733,14107874
1611710033,14110626
1611710333,14114651
1611710633,14117500
1611710933,14121298
1611711234,14125547
1611711533,14128320
1611711833,14132702
1611712133,14135428
1611712433,14139817
1611712733,14142786
1611713033,14147336
1611713333,14150353
1611713633,14154936
1611713933,14158094
1611714233,14162677
1611714533,14165875
1611714833,14170275
1611715133,14173070
1611715433,14177991
1611715733,14181914
1611716033,14184635
1611716333,14190545
1611716633,14193631
1611716933,14197139
1611717233,14200314
1611717533,14204558
1611717833,14207930
1611718133,14211587
1611718433,14214798
1611718733,14220299
1611719033,14223654
1611719333,14227310
1611719633,14230688
1611719933,14235431
1611720233,14239351
1611720533,14242631
1611720833,14246117
1611721133,14251517
1611721433,14255125
1611721733,14259108
1611722033,14263272
1611722333,14266466
1611722633,14271711
1611722933,14274769
1611723233,14278171
1611723533,14281283
1611723833,14287098
1611724133,14291235
1611724433,14294379
1611724733,14297647
1611725033,14302186
1611725333,14306429
1611725633,14310245
1611725933,14313908
1611726233,14319330
1611726533,14322574
1611726833,14325797
1611727133,14329493
1611727433,14332766
1611727733,14337346
1611728033,14340648
1611728333,14344250
1611728633,14348148
1611728933,14352825
1611729233,14359039
1611729533,14362456
1611729833,14366198
1611730133,14370941
1611730433,14374657
1611730733,14378705
1611731033,14384355
1611731333,14387936
1611731633,14391474
1611731933,14396145
1611732233,14399710
1611732534,14405922
1611732833,14410108
1611733133,14414536
1611733433,14418236
1611733733,14422304
1611734033,14426177
1611734333,14429548
1611734633,14434897
1611734933,14438331
1611735233,14442746
1611735533,14446172
1611735833,14450429
1611736133,14454475
1611736433,14458328
1611736733,14464977
1611737033,14469306
1611737333,14474295
1611737504,14475765
1611737504,14475765
