t,value
1607964010,63587015192
1607964310,91970899904
1607964610,101713617240
1607964910,101723850704
1607965210,101731303384
1607965510,101753332728
1607965810,18920365768
1607966110,18910841928
1607966410,18918301728
1607966710,18923463824
1607967010,18922687136
1607967310,18925130360
1607967610,18927695336
1607967910,18921801856
1607968210,18938199336
1607968510,18919903984
1607968810,18920981776
1607969110,18923038480
1607969410,18886695024
1607969710,18925480328
1607970010,18931122536
1607970310,18915883544
1607970610,18925912520
1607970910,18921323944
1607971210,18912954584
1607971510,18916539232
1607971810,18930623520
1607972110,18918546152
1607972410,18908232616
1607972710,18920736440
1607973010,18921425832
1607973310,18920696560
1607973610,18922557256
1607973910,18931821272
1607974210,18925551952
1607974510,18915469000
1607974810,18921040680
1607975110,18922114320
1607975410,18920608680
1607975710,18921796304
1607976010,18921754128
1607976310,18921874872
1607976610,18897853856
1607976910,18887017064
1607977210,18917582288
1607977510,18928039120
1607977810,18926817440
1607978110,18927806256
1607978410,18921265512
1607978710,18933987112
1607979010,18931510856
1607979310,18919801088
1607979610,18919526320
1607979910,18932781224
1607980210,18918202440
1607980510,18920826280
1607980810,18912384504
1607981110,18926047496
1607981410,18925097048
1607981710,18919319336
1607982010,18914964224
1607982310,18918348536
1607982610,18913370504
1607982910,18919460008
1607983210,18918055680
1607983510,18919699528
1607983810,18924856824
1607984110,18906254184
1607984410,18918651976
1607984710,18917264520
1607985010,18915296616
1607985310,18924788200
1607985610,18917658016
1607985910,18920303096
1607986210,18906085840
1607986510,18918211776
1607986810,18931614552
1607987110,18909367024
1607987410,18916283472
1607987710,18918866920
1607988010,18920425968
1607988310,18916597392
1607988610,18936527880
1607988910,18918003112
1607989210,18919220056
1607989510,18921522768
1607989810,18897822552
1607990110,18913591528
1607990410,18921887872
1607990710,18919265160
1607991010,18912702744
1607991310,18905555472
1607991610,18919775096
1607991910,18907368032
1607992210,18915582576
1607992510,18917475024
1607992810,18918537024
1607993110,18916005504
1607993410,18931907824
1607993710,18917695024
1607994010,18920257352
1607994310,18938229008
1607994610,18867383032
1607994910,18878110512
1607995210,18877521264
1607995510,18899210192
1607995810,18880084856
1607996110,18887812408
1607996410,18911848392
1607996710,18909427528
1607997010,18928323128
1607997310,18912580600
1607997610,18914169960
1607997910,18923590728
1607998210,18915319664
1607998510,18917290744
1607998810,18930068744
1607999110,18933399480
1607999410,18928708952
1607999710,18912240824
1608000010,18925474336
1608000310,18917259048
1608000610,18928643816
1608000910,18930527672
1608001210,18914167888
1608001510,18918007168
1608001810,18916849776
1608002110,18918038472
1608002410,18914965032
1608002710,18914002384
1608003010,18917238768
1608003310,18921061224
1608003610,18910490720
1608003910,18921624728
1608004210,18914846696
1608004510,18910722800
1608004810,18913039184
1608005110,18917292696
1608005410,18927769112
1608005710,18927707336
1608006010,18913843192
1608006310,18912973432
1608006610,18913121616
1608006910,18906849056
1608007210,18879219232
1608007510,18901453080
1608007810,18886133736
1608008110,18890169960
1608008410,18884700760
1608008710,18887958328
1608009010,18915665912
1608009310,18908920280
1608009610,18903185688
1608009910,18915017744
1608010210,18924905200
1608010510,18934537040
1608010810,18914178536
1608011110,18929591808
1608011410,18934795288
1608011710,18934193608
1608012010,18927444992
1608012310,18906988624
1608012610,18912338568
1608012910,18914960824
1608013210,18913091496
1608013448,18911866416
1608013448,18911866416
