t,value
1610660675,69927436288
1610660975,69927436288
1610661275,69927436288
1610661575,125929783296
1610661875,125929783296
1610662175,125929783296
1610662475,47647293440
1610662775,47647293440
1610663075,47647293440
1610663375,47647293440
1610663675,47647293440
1610663975,47647293440
1610664275,47647293440
1610664575,47647293440
1610664875,47647293440
1610665175,47647293440
1610665475,47647293440
1610665775,47647293440
1610666075,47311749120
1610666375,47311749120
1610666675,47311749120
1610666975,47311749120
1610667275,47311749120
1610667575,47311749120
