t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607791890,19,6.918498,0.127603,0.001874,0.703467,0.022030,0.022030,0.257183,0.792736,3.381317,6.918498,0.063336,0.017934,0.325913,0.591589,calls/second,milliseconds
1607792190,37,6.918498,0.736074,0.001874,1.204717,0.178854,0.773515,4.238292,4.238292,4.238292,4.238292,0.061668,0.122554,0.167153,0.442250,calls/second,milliseconds
1607792490,73,6.918498,0.246068,0.000794,0.737280,0.010052,0.015947,1.163998,3.116244,4.144143,4.238292,0.081112,0.019474,0.115663,0.347463,calls/second,milliseconds
1607792790,78,6.918498,0.008979,0.000794,0.099167,0.006424,0.006424,0.007011,0.007011,0.007011,0.890862,0.065000,0.025356,0.054590,0.253253,calls/second,milliseconds
1607793090,83,6.918498,0.004546,0.000794,0.011010,0.003480,0.003506,0.014567,0.014567,0.014567,0.014567,0.055334,0.010116,0.028780,0.186258,calls/second,milliseconds
1607793390,88,6.918498,0.006803,0.000794,0.014487,0.001954,0.014857,0.014857,0.014857,0.110710,0.110710,0.048889,0.010115,0.020184,0.138041,calls/second,milliseconds
1607793690,98,6.918498,0.006590,0.000794,0.005266,0.009058,0.009058,0.009058,0.009058,0.014857,0.048780,0.046667,0.010932,0.023631,0.107574,calls/second,milliseconds
1607793990,103,6.918498,0.017018,0.000794,0.010044,0.024068,0.024068,0.024068,0.024068,0.024068,0.024068,0.042917,0.010121,0.018290,0.081661,calls/second,milliseconds
1607794290,108,6.918498,0.012671,0.000794,0.006478,0.017470,0.017470,0.017470,0.017470,0.017470,0.024068,0.040000,0.025298,0.019361,0.063853,calls/second,milliseconds
1607794590,113,6.918498,0.013808,0.000794,0.008011,0.019820,0.019820,0.019820,0.019820,0.019820,0.019820,0.037667,0.010115,0.015602,0.049791,calls/second,milliseconds
1607794890,118,6.918498,0.007986,0.000794,0.003267,0.010218,0.010218,0.010218,0.010218,0.010218,0.019820,0.035757,0.025298,0.018389,0.041143,calls/second,milliseconds
1607795190,123,6.918498,0.005532,0.000794,0.005388,0.001927,0.013117,0.013117,0.018548,0.018548,0.018548,0.034167,0.010115,0.015239,0.033428,calls/second,milliseconds
1607795490,128,6.918498,0.006173,0.000794,0.003264,0.008591,0.008591,0.008591,0.008591,0.008591,0.013117,0.032821,0.010115,0.015203,0.028533,calls/second,milliseconds
1607795790,133,6.918498,0.009871,0.000794,0.002882,0.010743,0.010743,0.011603,0.011603,0.011603,0.011603,0.031667,0.010115,0.015189,0.025026,calls/second,milliseconds
1607795988,140,6.918498,0.320470,0.000794,0.395023,0.056630,0.569447,1.016770,1.016770,1.016770,1.016770,0.031833,0.019702,0.017351,0.023995,calls/second,milliseconds
1607795988,140,6.918498,0.320470,0.000794,0.395023,0.056630,0.569447,1.016770,1.016770,1.016770,1.016770,0.031833,0.019702,0.017351,0.023995,calls/second,milliseconds
