t,value
1608452137,1
1608452437,1
1608452737,1
1608453037,1
1608453337,1
1608453637,1
1608453937,1
1608454237,1
1608454537,1
1608454837,1
1608455137,1
1608455437,1
1608455737,1
1608456037,1
1608456337,1
1608456637,1
1608456937,1
1608457237,1
1608457537,1
1608457837,1
1608458137,1
1608458437,1
1608458737,1
1608459037,1
1608459337,1
1608459637,1
1608459937,1
1608460237,1
1608460537,1
1608460837,1
1608461137,1
1608461437,1
1608461737,1
1608462037,1
1608462337,1
1608462637,1
1608462937,1
1608463237,1
1608463537,1
1608463837,1
1608464137,1
1608464437,1
1608464737,1
1608465037,1
1608465337,1
1608465637,1
1608465937,1
1608466237,1
1608466537,1
1608466837,1
1608467137,1
1608467437,1
1608467737,1
1608468037,1
1608468174,1
1608468174,1
