t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609343849,5,10.448438,2.095611,0.002040,4.176417,0.006946,0.016827,10.448438,10.448438,10.448438,10.448438,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1609344149,12,10.448438,1.532294,0.002040,2.952038,0.034300,1.465248,8.218886,8.218886,8.218886,8.218886,0.020000,0.055530,0.157642,0.523668,calls/second,milliseconds
1609344450,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.029978,0.006643,0.080547,0.387965,calls/second,milliseconds
1609344749,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.022500,0.000045,0.029632,0.277989,calls/second,milliseconds
1609345049,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.018000,0.000000,0.010901,0.199188,calls/second,milliseconds
1609345349,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.015000,0.000000,0.004010,0.142724,calls/second,milliseconds
1609345649,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.012857,0.000000,0.001475,0.102267,calls/second,milliseconds
1609345949,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.011250,0.000000,0.000543,0.073277,calls/second,milliseconds
1609346249,27,185.555748,26.594570,0.001257,64.170655,0.207202,1.309019,185.555748,185.555748,185.555748,185.555748,0.010000,0.000000,0.000200,0.052505,calls/second,milliseconds
1609346447,28,185.555748,0.810637,0.001257,0.000036,0.810637,0.810637,0.810637,0.810637,0.810637,0.810637,0.009660,0.003020,0.002473,0.043269,calls/second,milliseconds
1609346447,28,185.555748,0.810637,0.001257,0.000036,0.810637,0.810637,0.810637,0.810637,0.810637,0.810637,0.009660,0.003020,0.002473,0.043269,calls/second,milliseconds
