t,value
1609598133,517662
1609598433,517662
1609598733,517662
1609599033,517662
1609599333,517662
1609599633,517662
1609599933,524485
1609600233,524485
1609600533,524485
1609600833,524485
1609601133,524485
1609601433,524485
1609601733,530665
1609602033,530665
1609602333,530665
1609602633,530665
1609602933,530665
1609603233,530665
1609603533,536467
1609603833,536467
1609604133,536467
1609604433,536467
1609604733,536467
1609605033,536467
1609605333,542073
1609605633,542073
1609605933,542073
1609606233,542073
1609606533,542073
1609606833,542073
1609607133,547762
1609607433,547762
1609607733,547762
1609608033,547762
1609608333,547762
1609608633,547762
1609608933,553418
1609609233,553418
1609609533,553418
1609609833,553418
1609610133,553418
1609610433,553418
1609610733,558992
1609611033,558992
1609611333,558992
1609611633,558992
1609611933,558992
1609612233,558992
1609612533,564731
1609612833,564731
1609613133,564731
1609613433,564731
1609613733,564731
1609614033,564731
1609614333,570250
1609614633,570250
1609614933,570250
1609615233,570250
1609615533,570250
1609615833,570250
1609616133,575941
1609616433,575941
1609616733,575941
1609617033,575941
1609617333,575941
1609617633,575941
1609617933,581596
1609618233,581596
1609618533,581596
1609618833,581596
1609619133,581596
1609619433,581596
1609619733,587115
1609620033,587115
1609620333,587115
1609620633,587115
1609620933,587115
1609621233,587115
1609621533,592649
1609621833,592649
1609622133,592649
1609622433,592649
1609622733,592649
1609623033,592649
1609623333,598352
1609623633,598352
1609623933,598352
1609624233,598352
1609624533,598352
1609624833,598352
1609625133,603864
1609625433,603864
1609625733,603864
1609626033,603864
1609626333,603864
1609626633,603864
1609626933,609378
1609627233,609378
1609627533,609378
1609627833,609378
1609628133,609378
1609628433,609378
1609628733,614777
1609629033,614777
1609629333,614777
1609629633,614777
1609629933,614777
1609630233,614777
1609630533,620448
1609630833,620448
1609631133,620448
1609631433,620448
1609631733,620448
1609632033,620448
1609632333,626923
1609632633,626923
1609632933,626923
1609633233,626923
1609633533,626923
1609633833,626923
1609634133,633286
1609634433,633286
1609634733,633286
1609635033,633286
1609635333,633286
1609635633,633286
1609635933,638862
1609636233,638862
1609636533,638862
1609636833,638862
1609637133,638862
1609637433,638862
1609637733,644716
1609638033,644716
1609638333,644716
1609638633,644716
1609638933,644716
1609639233,644716
1609639533,650269
1609639833,650269
1609640133,650269
1609640433,650269
1609640733,650269
1609641033,650269
1609641333,655643
1609641633,655643
1609641933,655643
1609642233,655643
1609642533,655643
1609642804,655643
1609642804,655643
