t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607781679,19,6.422762,1.223182,0.012969,1.221847,1.035971,1.035971,4.523403,4.523403,4.523403,6.422762,0.063305,0.035829,1.131123,2.165437,calls/second,milliseconds
1607781979,59,6.422762,0.471248,0.012969,0.625139,0.284433,0.556176,2.289403,2.289403,2.850859,3.625543,0.098312,0.322280,0.526083,1.593121,calls/second,milliseconds
1607782279,72,6.422762,1.201159,0.012969,1.097991,0.862898,1.747650,4.581695,4.581695,4.581695,4.581695,0.079987,0.017982,0.215050,1.152874,calls/second,milliseconds
1607782579,77,6.422762,1.330313,0.012969,0.345402,1.149825,1.372942,2.222164,2.222164,2.222164,4.581695,0.064159,0.014143,0.089371,0.830755,calls/second,milliseconds
1607782879,82,6.422762,1.611526,0.012969,0.168555,1.611291,1.655867,1.728447,1.728447,1.728447,2.222164,0.054662,0.014117,0.043136,0.599946,calls/second,milliseconds
1607783179,87,6.422762,1.623400,0.012969,0.054540,1.625654,1.625654,1.658126,1.658126,1.658126,1.728447,0.048330,0.014117,0.026127,0.434565,calls/second,milliseconds
1607783479,98,6.422762,1.417120,0.004044,1.449245,0.931888,1.115821,5.708110,5.708110,5.708110,5.708110,0.046664,0.014947,0.027541,0.320907,calls/second,milliseconds
1607783779,103,8.051784,1.740854,0.004044,2.190914,0.615168,2.209682,8.051784,8.051784,8.051784,8.051784,0.042914,0.014123,0.020390,0.234624,calls/second,milliseconds
1607784079,108,8.051784,2.537269,0.004044,1.057319,1.902289,4.208259,4.208259,4.208259,4.310642,8.051784,0.039998,0.014117,0.017759,0.172800,calls/second,milliseconds
1607784210,114,8.051784,0.726069,0.004044,0.696621,0.510126,1.066775,1.677823,1.902289,2.681736,4.208259,0.040269,0.059923,0.026606,0.154923,calls/second,milliseconds
1607784210,114,8.051784,0.726069,0.004044,0.696621,0.510126,1.066775,1.677823,1.902289,2.681736,4.208259,0.040269,0.059923,0.026606,0.154923,calls/second,milliseconds
