t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609381430,5,21.545740,4.323564,0.002943,8.611098,0.030240,0.035103,21.545740,21.545740,21.545740,21.545740,0.016665,0.000752,0.006500,0.004059,calls/second,milliseconds
1609381730,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.044999,0.044732,0.049220,0.023923,calls/second,milliseconds
1609382030,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.029999,0.000301,0.018107,0.017142,calls/second,milliseconds
1609382330,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.022500,0.000002,0.006661,0.012283,calls/second,milliseconds
1609382630,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.018000,0.000000,0.002451,0.008801,calls/second,milliseconds
1609382930,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.015000,0.000000,0.000901,0.006306,calls/second,milliseconds
1609383230,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.012857,0.000000,0.000332,0.004518,calls/second,milliseconds
1609383530,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.011250,0.000000,0.000122,0.003238,calls/second,milliseconds
1609383830,27,21.545740,2.156517,0.002943,3.784750,0.201940,2.104263,10.811063,13.391547,13.391547,13.391547,0.010000,0.000000,0.000045,0.002320,calls/second,milliseconds
1609384063,28,21.545740,1.962914,0.002943,0.000000,1.962914,1.962914,1.962914,1.962914,1.962914,1.962914,0.009549,0.000000,0.000021,0.001797,calls/second,milliseconds
1609384063,28,21.545740,1.962914,0.002943,0.000000,1.962914,1.962914,1.962914,1.962914,1.962914,1.962914,0.009549,0.000000,0.000021,0.001797,calls/second,milliseconds
