t,value
1608384682,8224
1608384982,8192
1608385282,8192
1608385582,8192
1608385882,8192
1608386182,8192
1608386482,8192
1608386782,8192
1608387082,8192
1608387382,8192
1608387682,8192
1608387982,8192
1608388282,8192
1608388582,8192
1608388882,8192
1608389182,8192
1608389482,8192
1608389782,8192
1608390082,8192
1608390382,8192
1608390682,8192
1608390982,8192
1608391282,8192
1608391582,8192
1608391882,8192
1608392182,8192
1608392482,8192
1608392782,8192
1608393082,8192
1608393382,8192
1608393682,8192
1608393982,8192
1608394282,8192
1608394582,8192
1608394882,8192
1608395182,8192
1608395482,8192
1608395782,8192
1608396082,8192
1608396382,8192
1608396682,8192
1608396982,8192
1608397282,8192
1608397582,8192
1608397882,8192
1608398182,8192
1608398482,8192
1608398782,8192
1608399082,8192
1608399382,8192
1608399682,8192
1608399982,8192
1608400282,8192
1608400582,8192
1608400882,8192
1608401182,8192
1608401482,8192
1608401782,8192
1608402082,8192
1608402382,8192
1608402682,8192
1608402982,8192
1608403282,8192
1608403582,8192
1608403882,8192
1608404182,8192
1608404482,8192
1608404782,8192
1608405082,8192
1608405382,8192
1608405682,8192
1608405982,8192
1608406282,8192
1608406582,8192
1608406882,8192
1608407182,8192
1608407482,8192
1608407782,8192
1608408082,8192
1608408382,8192
1608408682,8192
1608408982,8192
1608409192,8192
1608409192,8192
