t,value
1608282766,224088792
1608283066,224107608
1608283366,224107608
1608283666,224118104
1608283966,224118104
1608284266,224118104
1608284566,224118104
1608284866,224118104
1608285166,224118104
1608285466,224118104
1608285766,224118104
1608286066,224118104
1608286366,224118104
1608286666,224118104
1608286966,224115032
1608287266,224115032
1608287566,224115032
1608287866,224115032
1608288166,224115032
1608288466,224115032
1608288766,224115032
1608289066,224115032
1608289366,224115032
1608289666,224115032
1608289966,224115032
1608290266,224115032
1608290566,224115032
1608290866,224115032
1608291166,224115032
1608291466,224115032
1608291766,224115032
1608292066,224115032
1608292366,224115032
1608292666,224077688
1608292966,224077688
1608293266,224077688
1608293566,224077688
1608293866,224077688
1608294166,224077688
1608294466,224077688
1608294766,224077688
1608295066,224077688
1608295366,224077688
1608295666,224077688
1608295966,224077688
1608296266,224077688
1608296566,224077688
1608296866,224077688
1608297166,224077688
1608297466,224077688
1608297766,224077688
1608298066,224077688
1608298366,224077688
1608298666,224077688
1608298966,224077688
1608299266,224077688
1608299566,224077688
1608299866,224077688
1608300166,224077688
1608300466,224077688
1608300766,224077688
1608301066,224077688
1608301366,224077688
1608301666,224077688
1608301966,224077688
1608302266,224077688
1608302566,224077688
1608302866,224077688
1608303166,224077688
1608303466,224077688
1608303766,224077688
1608304066,224077688
1608304366,224077688
1608304666,224077688
1608304966,224077688
1608305266,224077688
1608305566,224077688
1608305866,224077688
1608306166,224077688
1608306466,224077688
1608306766,224077688
1608307066,224077688
1608307366,224077688
1608307666,224077688
1608307966,224049528
1608308266,224049528
1608308566,224049528
1608308866,224049528
1608309166,224049528
1608309466,224049528
1608309766,224049528
1608310066,224049528
1608310366,224049528
1608310666,224049528
1608310966,224049528
1608311266,224049528
1608311566,224049528
1608311866,224049528
1608312166,224049528
1608312466,224049528
1608312766,224049528
1608313066,224049528
1608313366,224049528
1608313666,224049528
1608313966,224049528
1608314266,224049528
1608314566,224049528
1608314866,224049528
1608315166,224049528
1608315466,224050168
1608315766,224050168
1608316066,224050168
1608316366,224050168
1608316666,224050168
1608316966,224050168
1608317266,224050168
1608317566,224050168
1608317866,224050168
1608318166,224050168
1608318466,224050168
1608318766,224050168
1608319066,224050168
1608319366,224052216
1608319666,224052216
1608319828,224053624
1608319828,224053624
