t,value
1609240541,2013265920
1609240841,2013265920
1609241141,2013265920
1609241441,2013265920
1609241741,2013265920
1609242041,2013265920
1609242341,2013265920
1609242641,2013265920
1609242941,2013265920
1609243241,2013265920
1609243541,2013265920
1609243841,2013265920
1609244141,2013265920
1609244441,2013265920
1609244741,2013265920
1609245041,2013265920
1609245341,2013265920
1609245641,2013265920
1609245941,2013265920
1609246241,2013265920
1609246541,2013265920
1609246841,2013265920
1609247141,2013265920
1609247441,2013265920
1609247741,2013265920
1609248041,2013265920
1609248341,2013265920
1609248641,2013265920
1609248941,2013265920
1609249241,2013265920
1609249541,2013265920
1609249841,2013265920
1609250141,2013265920
1609250441,2013265920
1609250741,2013265920
1609251041,2013265920
1609251341,2013265920
1609251641,2013265920
1609251941,2013265920
1609252241,2013265920
1609252541,2013265920
1609252841,2013265920
1609253141,2013265920
1609253441,2013265920
1609253741,2013265920
1609254041,2013265920
1609254341,2013265920
1609254641,2013265920
1609254941,2013265920
1609255241,2013265920
1609255541,2013265920
1609255578,2013265920
1609255578,2013265920
