t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607765898,19,5.686963,3.507920,0.015897,2.425050,5.686963,5.686963,5.686963,5.686963,5.686963,5.686963,0.063301,0.042992,1.131899,2.165546,calls/second,milliseconds
1607766198,68,5.686963,0.638410,0.015897,0.986834,0.309056,0.497100,3.777934,3.777934,3.777934,3.777934,0.113305,0.186486,0.532751,1.600170,calls/second,milliseconds
1607766498,73,10.712716,1.072720,0.015897,1.972739,0.311890,1.600531,1.600531,10.712716,10.712716,10.712716,0.081097,0.022526,0.207138,1.151389,calls/second,milliseconds
1607766798,78,18.700953,11.475800,0.015897,8.726688,18.700953,18.700953,18.700953,18.700953,18.700953,18.700953,0.064992,0.021421,0.087352,0.829822,calls/second,milliseconds
1607767098,83,18.700953,0.615725,0.015897,1.527874,0.242888,1.040028,1.040028,1.568834,1.568834,18.700953,0.055328,0.021414,0.043285,0.599410,calls/second,milliseconds
1607767398,88,20.507681,2.371844,0.015897,3.761624,1.167371,2.751140,2.751140,20.507681,20.507681,20.507681,0.048885,0.021414,0.027073,0.434312,calls/second,milliseconds
1607767698,98,20.507681,0.817354,0.013553,0.502515,0.896303,0.896303,1.296738,1.296738,1.296738,2.751140,0.046663,0.022106,0.027502,0.320051,calls/second,milliseconds
1607767998,103,20.507681,0.768764,0.013553,0.633399,0.336310,1.088227,1.727517,1.727517,3.672792,3.672792,0.042914,0.021419,0.021267,0.234143,calls/second,milliseconds
1607768298,108,20.507681,1.442456,0.013553,0.596977,1.923277,1.923277,1.923277,1.923277,1.923277,1.923277,0.039998,0.021414,0.018973,0.172587,calls/second,milliseconds
1607768598,113,20.507681,1.424087,0.013553,0.221904,1.438186,1.647027,1.647027,1.679230,1.679230,1.923277,0.037665,0.021414,0.018130,0.128480,calls/second,milliseconds
1607768898,118,20.507681,1.921544,0.013553,1.440684,1.079645,1.438186,4.473747,4.473747,4.473747,4.473747,0.035756,0.021414,0.017819,0.096877,calls/second,milliseconds
1607769198,123,20.507681,7.214220,0.013553,4.849604,11.218386,11.218386,11.218386,11.218386,11.218386,11.218386,0.034165,0.021414,0.017705,0.074232,calls/second,milliseconds
1607769498,128,20.507681,1.261276,0.013553,1.046458,0.937101,0.937101,3.075009,3.075009,3.075009,11.218386,0.032819,0.021414,0.017663,0.058006,calls/second,milliseconds
1607769798,133,20.507681,3.530756,0.013553,1.553535,4.807471,4.807471,4.807471,4.807471,4.807471,4.807471,0.031665,0.021414,0.017648,0.046379,calls/second,milliseconds
1607770098,138,20.507681,3.176247,0.013553,1.034820,3.928666,3.928666,3.928666,3.928666,3.928666,4.807471,0.030666,0.021414,0.017642,0.038048,calls/second,milliseconds
1607770398,143,20.507681,4.795497,0.013553,2.942892,7.216621,7.216621,7.216621,7.216621,7.216621,7.216621,0.029791,0.021414,0.017640,0.032079,calls/second,milliseconds
1607770698,148,20.507681,2.865940,0.013553,1.774094,2.584980,2.584980,7.910414,7.910414,7.910414,7.910414,0.029019,0.021414,0.017639,0.027802,calls/second,milliseconds
1607770841,154,20.507681,0.552782,0.013553,0.667832,0.390623,0.746216,1.028608,2.584980,2.584980,7.910414,0.029372,0.055952,0.026093,0.029159,calls/second,milliseconds
1607770841,154,20.507681,0.552782,0.013553,0.667832,0.390623,0.746216,1.028608,2.584980,2.584980,7.910414,0.029372,0.055952,0.026093,0.029159,calls/second,milliseconds
