t,value
1608199407,40501248
1608199707,40894464
1608200007,41025536
1608200307,41025536
1608200607,41025536
1608200907,41025536
1608201207,41025536
1608201507,41025536
1608201807,41025536
1608202107,41025536
1608202407,41025536
1608202707,41025536
1608203007,41025536
1608203307,41025536
1608203607,41025536
1608203907,41025536
1608204207,41025536
1608204507,41025536
1608204807,41025536
1608205107,41025536
1608205407,41025536
1608205707,41025536
1608206007,41025536
1608206307,41025536
1608206607,41025536
1608206907,41025536
1608207207,41025536
1608207507,41025536
1608207807,41025536
1608208107,41025536
1608208407,41025536
1608208707,41025536
1608209007,41025536
1608209307,41025536
1608209607,41025536
1608209907,41025536
1608210207,41025536
1608210507,41025536
1608210807,41025536
1608211107,41025536
1608211407,41025536
1608211707,41025536
1608212007,41025536
1608212307,41025536
1608212607,41025536
1608212907,41025536
1608213207,41025536
1608213507,41025536
1608213807,41025536
1608214107,41025536
1608214407,41025536
1608214707,41025536
1608215007,41025536
1608215307,41025536
1608215607,41025536
1608215907,41025536
1608216207,41025536
1608216507,41025536
1608216807,41025536
1608217107,41025536
1608217407,41025536
1608217707,41025536
1608218007,41025536
1608218307,41025536
1608218607,41025536
1608218907,41025536
1608219207,41025536
1608219507,41025536
1608219807,41025536
1608220107,41025536
1608220407,41025536
1608220707,41025536
1608221007,41025536
1608221307,41025536
1608221607,41025536
1608221907,41025536
1608222207,41025536
1608222507,41025536
1608222807,41025536
1608223107,41025536
1608223407,41025536
1608223707,41025536
1608224007,41025536
1608224307,41025536
1608224607,41025536
1608224907,41025536
1608225207,41025536
1608225507,41025536
1608225807,41025536
1608226107,41025536
1608226407,41025536
1608226707,41025536
1608227007,41025536
1608227307,41025536
1608227607,41025536
1608227907,41025536
1608228207,41025536
1608228507,41025536
1608228807,41025536
1608229107,41025536
1608229407,41025536
1608229707,41025536
1608230007,41025536
1608230307,41025536
1608230607,41025536
1608230907,41025536
1608231207,41025536
1608231507,41025536
1608231807,41025536
1608232107,41025536
1608232407,41025536
1608232707,41025536
1608233007,41025536
1608233307,41025536
1608233607,41025536
1608233907,41025536
1608234207,41025536
1608234507,41025536
1608234807,41025536
1608235107,41025536
1608235407,41025536
1608235707,41025536
1608236007,41025536
1608236307,41025536
1608236607,41025536
1608236907,41025536
1608237207,41025536
1608237507,41025536
1608237807,41025536
1608238107,41025536
1608238407,41025536
1608238707,41025536
1608239007,41025536
1608239307,41025536
1608239607,41025536
1608239907,41025536
1608240207,41025536
1608240507,41025536
1608240807,41025536
1608241107,41025536
1608241146,41025536
1608241146,41025536
