t,value
1608242182,192332
1608242482,192332
1608242782,192332
1608243082,192332
1608243382,192332
1608243689,192332
1608243982,192332
1608244282,192332
1608244582,192332
1608244882,192332
1608245182,192332
1608245482,192332
1608245782,192332
1608246082,192332
1608246382,192332
1608246682,192332
1608246982,192332
1608247282,192332
1608247582,192332
1608247882,192332
1608248182,192332
1608248482,192332
1608248782,192332
1608249082,192332
1608249382,192332
1608249682,192332
1608249982,192332
1608250282,192332
1608250582,192332
1608250882,192332
1608251182,192332
1608251482,192332
1608251782,192332
1608252082,192332
1608252382,192332
1608252682,192332
1608252982,192332
1608253282,192332
1608253582,192332
1608253882,192332
1608254182,192332
1608254482,192332
1608254782,192332
1608255082,192332
1608255382,192332
1608255682,192332
1608255982,192332
1608256282,192332
1608256582,192332
1608256882,192332
1608257182,192332
1608257482,192332
1608257782,192332
1608258082,192332
1608258382,192332
1608258682,192332
1608258982,192332
1608259282,192332
1608259582,192332
1608259882,192332
1608260182,192332
1608260482,192332
1608260782,192332
1608261082,192332
1608261382,192332
1608261682,192332
1608261982,192332
1608262282,192332
1608262582,192332
1608262882,192332
1608263182,192332
1608263482,192332
1608263782,192332
1608264082,192332
1608264382,192332
1608264682,192332
1608264982,192332
1608265282,192332
1608265582,192332
1608265882,192332
1608266182,192332
1608266482,192332
1608266782,192332
1608267082,192332
1608267382,192332
1608267682,192332
1608267982,192332
1608268282,192332
1608268582,192332
1608268882,192332
1608269182,192332
1608269482,192332
1608269782,192332
1608270082,192332
1608270382,192332
1608270682,192332
1608270982,192332
1608271282,192332
1608271582,192332
1608271882,192332
1608272182,192332
1608272482,192332
1608272782,192332
1608273082,192332
1608273382,192332
1608273682,192332
1608273982,192332
1608274282,192332
1608274582,192332
1608274882,192332
1608275182,192332
1608275482,192332
1608275782,192332
1608276082,192332
1608276382,192332
1608276682,192332
1608276982,192332
1608277282,192332
1608277582,192332
1608277882,192332
1608278182,192332
1608278482,192332
1608278782,192332
1608279082,192332
1608279382,192332
1608279682,192332
1608279982,192332
1608280282,192332
1608280582,192332
1608280882,192332
1608281182,192332
1608281482,192332
1608281782,192332
1608281789,192332
1608281789,192332
