t,value
1609170139,99354673152
1609170439,99354673152
1609170739,96200556544
1609171039,89925877760
1609171339,78920024064
1609171639,70531416064
1609171939,18119393280
1609172239,17850957824
1609172539,17750294528
1609172839,17616076800
1609173139,17548967936
1609173439,17515413504
1609173739,17381195776
1609174039,17347641344
1609174339,17347641344
1609174639,17314086912
1609174939,17314086912
1609175239,17280532480
1609175539,17280532480
1609175839,17280532480
1609176139,17280532480
1609176439,17280532480
1609176739,17280532480
1609177039,17280532480
1609177339,17213423616
1609177639,17213423616
1609177939,17213423616
1609178239,17213423616
1609178539,17213423616
1609178839,17213423616
1609179139,17246978048
1609179439,17246978048
1609179739,17246978048
1609180039,17246978048
1609180339,17246978048
1609180639,17246978048
1609180939,17146314752
1609181239,17146314752
1609181539,17179869184
1609181839,17179869184
1609182139,17179869184
1609182439,17146314752
1609182739,17179869184
1609183039,17179869184
1609183339,17179869184
1609183639,17179869184
1609183939,17179869184
1609184239,17179869184
1609184539,17213423616
1609184839,17213423616
1609185139,17213423616
1609185439,17213423616
1609185739,17213423616
1609186039,17213423616
1609186339,17179869184
1609186639,17179869184
1609186939,17179869184
1609187239,17179869184
1609187539,17179869184
1609187839,17179869184
1609188139,17146314752
1609188439,17146314752
1609188739,17146314752
1609189039,17146314752
1609189339,17146314752
1609189639,17146314752
1609189939,17179869184
1609190239,17179869184
1609190539,17179869184
1609190839,17179869184
1609191139,17179869184
1609191439,17179869184
1609191739,17213423616
1609192039,17213423616
1609192339,17213423616
1609192639,17213423616
1609192939,17213423616
1609193239,17213423616
1609193539,17146314752
1609193839,17146314752
1609194139,17146314752
1609194439,17146314752
1609194739,17146314752
1609195039,17146314752
1609195339,17246978048
1609195639,17246978048
1609195939,17246978048
1609196239,17246978048
1609196338,17246978048
1609196339,17246978048
