t,value
1609549672,39474432
1609549972,39459072
1609550272,39489280
1609550572,39489280
1609550872,39489280
1609551172,39489280
1609551472,39503744
1609551772,39503744
1609552072,39503744
1609552372,39503744
1609552672,39503744
1609552972,39503744
1609553272,39503744
1609553572,39503744
1609553872,39494144
1609554172,39494144
1609554472,39494144
1609554772,39494144
1609555072,39494144
1609555372,39494144
1609555672,39494144
1609555972,39494144
1609556272,39494144
1609556572,39494144
1609556872,39494144
1609557172,39447424
1609557472,39447424
1609557772,39447424
1609558072,39447424
1609558372,39447424
1609558672,39450752
1609558972,39411584
1609559272,39411584
1609559572,39411584
1609559872,39411584
1609560172,39411584
1609560472,39411584
1609560772,39411584
1609561072,39411584
1609561372,39411584
1609561672,39411584
1609561972,39411584
1609562272,39411584
1609562572,39411584
1609562872,39411584
1609563172,39411584
1609563472,39411584
1609563772,39411584
1609564072,39411584
1609564372,39411584
1609564672,39411584
1609564972,39401856
1609565272,39401856
1609565572,39401856
1609565872,39401856
1609566172,39401856
1609566472,39401856
1609566772,39401856
1609567072,39401856
1609567372,39401856
1609567672,39401856
1609567972,39401856
1609568272,39401856
1609568572,39401856
1609568872,39401856
1609569172,39401856
1609569472,39401856
1609569772,39401856
1609570072,39401856
1609570372,39401856
1609570672,39401856
1609570972,39401856
1609571272,39401856
1609571572,39401856
1609571872,39398144
1609572172,39398144
1609572472,39398144
1609572772,39398144
1609573072,39398144
1609573372,39398144
1609573672,39398144
1609573972,39398144
1609574272,39398144
1609574572,39398144
1609574872,39398144
1609575172,39398144
1609575472,39398144
1609575772,39398144
1609576072,39398144
1609576372,39398144
1609576672,39398144
1609576972,39398144
1609577272,39398144
1609577572,39398144
1609577872,39398144
1609578172,39398144
1609578472,39398144
1609578772,39398144
1609579072,39398144
1609579372,39398144
1609579672,39398144
1609579972,39398144
1609580272,39398144
1609580572,39398144
1609580872,39398144
1609581172,39398144
1609581472,39398144
1609581772,39398144
1609582072,39398144
1609582372,39398144
1609582672,39398144
1609582972,39398144
1609583272,39398144
1609583572,39398144
1609583872,39398144
1609584172,39398144
1609584472,39398144
1609584772,39380992
1609585072,39380992
1609585372,39380992
1609585672,39380992
1609585972,39380992
1609586272,39380992
1609586572,39380992
1609586872,39380992
1609587172,39380992
1609587472,39380992
1609587772,39458688
1609588072,39458688
1609588372,39458688
1609588672,39458688
1609588972,39458688
1609589272,39458688
1609589572,39458688
1609589872,39458688
1609590172,39458688
1609590472,39458688
1609590772,39458688
1609591072,39458688
1609591372,39458688
1609591672,39458688
1609591972,39458688
1609592272,39458688
1609592572,39458688
1609592872,39448960
1609593172,39451392
1609593472,39451392
1609593772,39451392
1609594072,39451392
1609594372,39451392
1609594672,39451392
1609594972,39451392
1609595272,39451392
1609595572,39451392
1609595872,39451392
1609596172,39451392
1609596472,39451392
1609596772,39451392
1609596797,39451392
1609596797,39453312
