t,value
1608109348,0
1608109648,11147
1608109948,11147
1608110248,11147
1608110548,11147
1608110848,11147
1608111148,11147
1608111448,11147
1608111748,11147
1608112048,11147
1608112348,11147
1608112648,11147
1608112948,11147
1608113248,11147
1608113548,11147
1608113848,11147
1608114148,11147
1608114448,11147
1608114748,11147
1608115048,11147
1608115348,11147
1608115648,11147
1608115948,11147
1608116248,11147
1608116548,11147
1608116848,11147
1608117148,11147
1608117448,11147
1608117748,11147
1608118048,11147
1608118348,11147
1608118648,11147
1608118948,11147
1608119248,11147
1608119548,11147
1608119848,11147
1608120148,11147
1608120448,11147
1608120748,11147
1608121048,11147
1608121348,11147
1608121648,11147
1608121948,11147
1608122248,11147
1608122548,11147
1608122848,11147
1608123148,11147
1608123448,11147
1608123748,11147
1608124048,11147
1608124348,11147
1608124648,11147
1608124948,11147
1608125248,11147
1608125548,11147
1608125848,11147
1608126148,11147
1608126448,11147
1608126748,11147
1608127048,11147
1608127348,11147
1608127648,11147
1608127948,11147
1608128248,11147
1608128548,11147
1608128848,11147
1608129148,11147
1608129448,11147
1608129748,11147
1608130048,11147
1608130348,11147
1608130648,11147
1608130948,11147
1608131248,11147
1608131548,11147
1608131848,11147
1608132148,11147
1608132448,11147
1608132748,11147
1608133048,11147
1608133348,11147
1608133648,11147
1608133948,11147
1608134248,11147
1608134548,11147
1608134848,11147
1608135148,11147
1608135448,11147
1608135748,11147
1608136048,11147
1608136348,11147
1608136648,11147
1608136948,11147
1608137248,11147
1608137548,11147
1608137848,11147
1608138148,11147
1608138448,11147
1608138748,11147
1608139048,11147
1608139348,11147
1608139648,11147
1608139948,11147
1608140248,11147
1608140548,11147
1608140848,11147
1608141148,11147
1608141448,11147
1608141748,11147
1608142048,11147
1608142348,11147
1608142648,11147
1608142948,11147
1608143248,11147
1608143548,11147
1608143848,11147
1608144148,11147
1608144448,11147
1608144748,11147
1608145048,11147
1608145348,11147
1608145648,11147
1608145948,11147
1608146248,11147
1608146548,11147
1608146848,11147
1608147148,11147
1608147448,11147
1608147748,11147
1608148048,11147
1608148348,11147
1608148648,11147
1608148948,11147
1608149248,11147
1608149548,11147
1608149848,11147
1608150148,11147
1608150448,11147
1608150748,11147
1608151048,11147
1608151348,11147
1608151648,11147
1608151948,11147
1608152248,11147
1608152417,11147
1608152417,11147
