t,value
1609063633,122032128
1609063933,122032128
1609064233,122032128
1609064533,122032128
1609064833,122032128
1609065133,122032128
1609065433,122032128
1609065733,122032128
1609066033,122032128
1609066333,122032128
1609066633,122032128
1609066933,122032128
1609067233,122032128
1609067533,122032128
1609067833,122032128
1609068133,122032128
1609068433,122032128
1609068733,122032128
1609069033,122032128
1609069333,122032128
1609069633,122032128
1609069933,122032128
1609070233,122032128
1609070533,122032128
1609070833,122032128
1609071133,122032128
1609071433,122032128
1609071733,122032128
1609072033,122032128
1609072333,122032128
1609072633,122032128
1609072933,122032128
1609073233,122032128
1609073533,122032128
1609073833,122032128
1609074133,122032128
1609074433,122032128
1609074733,122032128
1609075033,122032128
1609075333,122032128
1609075633,122032128
1609075933,122032128
1609076233,122032128
1609076533,122032128
1609076833,122032128
1609077133,122032128
1609077433,122032128
1609077733,122032128
1609078033,122032128
1609078333,122032128
1609078633,122032128
1609078933,122032128
1609079233,122032128
1609079533,122032128
1609079833,122032128
1609080133,122032128
1609080433,122032128
1609080733,122032128
1609081033,122032128
1609081333,122032128
1609081633,122032128
1609081933,122032128
1609082233,122032128
1609082533,122032128
1609082833,122032128
1609083133,122032128
1609083433,122032128
1609083733,122032128
1609084033,122032128
1609084333,122032128
1609084633,122032128
1609084933,122032128
1609085233,122032128
1609085533,122032128
1609085833,122032128
1609086133,122032128
1609086433,122032128
1609086733,122032128
1609087033,122032128
1609087333,122032128
1609087633,122032128
1609087933,122032128
1609088233,122032128
1609088533,122032128
1609088833,122032128
1609089133,122032128
1609089433,122032128
1609089733,122032128
1609090033,122032128
1609090333,122032128
1609090633,122032128
1609090933,122032128
1609091233,122032128
1609091533,122032128
1609091833,122032128
1609092133,122032128
1609092433,122032128
1609092733,122032128
1609093033,122032128
1609093333,122032128
1609093633,122032128
1609093933,122032128
1609094233,122032128
1609094533,122032128
1609094833,122032128
1609095133,122032128
1609095433,122032128
1609095733,122032128
1609096033,122032128
1609096333,122032128
1609096633,122032128
1609096933,122032128
1609097233,122032128
1609097533,122032128
1609097833,122032128
1609098133,122032128
1609098433,122032128
1609098733,122032128
1609099033,122032128
1609099333,122032128
1609099633,122032128
1609099933,122032128
1609100233,122032128
1609100533,122032128
1609100833,122032128
1609101133,122032128
1609101433,122032128
1609101733,122032128
1609102033,122032128
1609102333,122032128
1609102633,122032128
1609102933,122032128
1609103233,122032128
1609103533,122032128
1609103833,122032128
1609104133,122032128
1609104433,122032128
1609104733,122032128
1609104903,122032128
1609104903,122032128
