t,value
1609687529,238444544
1609687829,238444544
1609688129,238444544
1609688429,238444544
1609688729,238444544
1609689029,238444544
1609689329,238444544
1609689629,238444544
1609689929,238444544
1609690229,238444544
1609690529,238444544
1609690829,238444544
1609691129,238444544
1609691429,238444544
1609691729,238444544
1609692029,238444544
1609692329,238444544
1609692629,238444544
1609692929,238444544
1609693229,238444544
1609693529,238444544
1609693829,238444544
1609694129,238444544
1609694429,238444544
1609694729,238444544
1609695029,238444544
1609695329,238444544
1609695629,238444544
1609695929,238444544
1609696229,238444544
1609696529,238444544
1609696829,238444544
1609697129,238444544
1609697429,238444544
1609697729,238444544
1609698029,238444544
1609698329,238444544
1609698629,238444544
1609698929,238444544
1609699229,238444544
1609699529,238444544
1609699829,238444544
1609700129,238444544
1609700429,238444544
1609700729,238444544
1609701029,238444544
1609701329,238444544
1609701629,238444544
1609701929,238444544
1609702229,238444544
1609702529,238444544
1609702829,238444544
1609703129,238444544
1609703429,238444544
1609703729,238444544
1609704029,238444544
1609704329,238444544
1609704629,238444544
1609704929,238444544
1609705229,238444544
1609705529,238444544
1609705829,238444544
1609706129,238444544
1609706429,238444544
1609706729,238444544
1609707029,238444544
1609707329,238444544
1609707629,238444544
1609707929,238444544
1609708229,238444544
1609708529,238444544
1609708829,238444544
1609709129,238444544
1609709429,238444544
1609709729,238444544
1609710029,238444544
1609710329,238444544
1609710629,238444544
1609710929,238444544
1609711229,238444544
1609711529,238510080
1609711829,238510080
1609712129,238510080
1609712429,238510080
1609712729,238510080
1609713029,238510080
1609713329,238510080
1609713629,238510080
1609713929,238510080
1609714229,238510080
1609714529,238510080
1609714829,238510080
1609715129,238510080
1609715429,238575616
1609715729,238575616
1609716029,238575616
1609716329,238575616
1609716629,238575616
1609716929,238575616
1609717229,238575616
1609717529,238575616
1609717829,238575616
1609718129,238575616
1609718429,238575616
1609718729,238575616
1609719029,238575616
1609719329,238575616
1609719629,238575616
1609719929,238575616
1609720229,238575616
1609720529,238575616
1609720829,238575616
1609721129,238575616
1609721429,238575616
1609721729,238575616
1609722029,238575616
1609722329,238575616
1609722629,238575616
1609722929,238575616
1609723229,238575616
1609723529,238575616
1609723829,238575616
1609724129,238575616
1609724429,238575616
1609724729,238575616
1609725029,238575616
1609725329,238575616
1609725629,238575616
1609725929,238575616
1609726229,238575616
1609726529,238575616
1609726829,238575616
1609727129,238575616
1609727393,238575616
1609727393,238575616
