t,value
1610205900,192331
1610206200,180376
1610206500,180376
1610206800,180376
1610207100,180376
1610207400,180376
1610207700,180376
1610208000,180376
1610208300,180376
1610208600,180376
1610208900,180376
1610209200,180376
1610209500,180376
1610209800,180376
1610210100,180376
1610210400,180376
1610210700,180376
1610211000,180376
1610211300,180376
1610211600,180376
1610211900,180376
1610212200,180376
1610212500,180376
1610212800,180376
1610213100,180376
1610213400,180376
1610213700,180376
1610214000,180376
1610214300,180376
1610214600,180376
1610214900,180376
1610215200,180376
1610215500,180376
1610215800,180376
1610216100,180376
1610216400,180376
1610216700,180376
1610217000,180376
1610217300,180376
1610217600,180376
1610217900,180376
1610218200,180376
1610218500,180376
1610218800,180376
1610219100,180376
1610219400,180376
1610219700,180376
1610220000,180376
1610220300,180376
1610220600,180376
1610220900,180376
1610221200,180376
1610221500,180376
1610221800,180376
1610222100,180376
1610222400,180376
1610222700,180376
1610223000,180376
1610223300,180376
1610223600,180376
1610223900,180376
1610224200,180376
1610224500,180376
1610224800,180376
1610225100,180376
1610225400,180376
1610225700,180376
1610226000,180376
1610226300,180376
1610226600,180376
1610226900,180376
1610227200,180376
1610227500,180376
1610227800,180376
1610228100,180376
1610228400,180376
1610228700,180376
1610229000,180376
1610229300,180376
1610229600,180376
1610229900,180376
1610230200,180376
1610230500,180376
1610230800,180376
1610231100,180376
1610231400,180376
1610231700,180376
1610232000,180376
1610232300,180376
1610232600,180376
1610232900,180376
1610233200,180376
1610233500,180376
1610233800,180376
1610234100,180376
1610234400,180376
1610234700,180376
1610235000,180376
1610235300,180376
1610235600,180376
1610235900,180376
1610236200,180376
1610236500,180376
1610236800,180376
1610237100,180376
1610237400,180376
1610237700,180376
1610238000,180376
1610238300,180376
1610238600,180376
1610238900,180376
1610239200,180376
1610239500,180376
1610239800,180376
1610240100,180376
1610240400,180376
1610240700,180376
1610241000,180376
1610241300,180376
1610241600,180376
1610241900,180376
1610242200,180376
1610242500,180376
1610242800,180376
1610243100,180376
1610243400,180376
1610243700,180376
1610244000,180376
1610244300,180376
1610244600,180376
1610244900,180376
1610245200,180376
1610245500,180376
1610245800,180376
1610246100,180376
1610246400,180376
1610246700,180376
1610247000,180376
1610247300,180376
1610247600,180376
1610247900,180376
1610248200,180376
1610248500,180376
1610248800,180376
1610249100,180376
1610249400,180376
1610249700,180376
1610250000,180376
1610250300,180376
1610250600,180376
1610250900,180376
1610251200,180376
1610251500,180376
1610251800,180376
1610252100,180376
1610252400,180376
1610252700,180376
1610253000,180376
1610253300,180376
1610253600,180376
1610253900,180376
1610254200,180376
1610254500,180376
1610254800,180376
1610255100,180376
1610255400,180376
1610255700,180376
1610256000,180376
1610256300,180376
1610256600,180376
1610256900,180376
1610257200,180376
1610257500,180376
1610257800,180376
1610258100,180376
1610258400,180376
1610258564,180376
1610258564,180376
