t,value
1610259598,5708
1610259898,5733
1610260198,5740
1610260498,5745
1610260798,5751
1610261098,5756
1610261398,5759
1610261698,5761
1610261998,5762
1610262298,5764
1610262598,5765
1610262898,5766
1610263198,5767
1610263498,5768
1610263798,5769
1610264098,5771
1610264398,5772
1610264698,5773
1610264998,5774
1610265298,5775
1610265598,5776
1610265898,5778
1610266198,5779
1610266498,5780
1610266798,5781
1610267098,5782
1610267398,5784
1610267698,5785
1610267998,5786
1610268298,5788
1610268598,5789
1610268898,5790
1610269198,5792
1610269498,5793
1610269798,5794
1610270098,5796
1610270398,5800
1610270698,5811
1610270998,5818
1610271298,5821
1610271598,5823
1610271898,5825
1610272198,5826
1610272498,5827
1610272798,5829
1610273098,5830
1610273398,5831
1610273698,5833
1610273998,5834
1610274298,5835
1610274598,5837
1610274898,5838
1610275198,5839
1610275498,5841
1610275798,5842
1610276098,5843
1610276398,5845
1610276698,5846
1610276998,5847
1610277298,5849
1610277598,5850
1610277898,5851
1610278198,5853
1610278498,5854
1610278798,5855
1610279098,5857
1610279398,5858
1610279698,5859
1610279998,5861
1610280298,5862
1610280598,5863
1610280898,5865
1610281198,5866
1610281498,5867
1610281798,5869
1610282098,5870
1610282398,5871
1610282698,5873
1610282998,5874
1610283298,5875
1610283598,5877
1610283898,5878
1610284198,5879
1610284498,5881
1610284798,5882
1610285098,5883
1610285398,5885
1610285698,5886
1610285998,5887
1610286298,5889
1610286598,5890
1610286898,5891
1610287198,5893
1610287498,5894
1610287798,5895
1610288098,5897
1610288398,5898
1610288698,5899
1610288998,5901
1610289298,5902
1610289598,5903
1610289898,5905
1610290198,5906
1610290498,5907
1610290798,5909
1610291098,5910
1610291398,5911
1610291698,5913
1610291998,5914
1610292298,5915
1610292598,5917
1610292898,5918
1610293198,5919
1610293498,5921
1610293798,5922
1610294098,5923
1610294398,5925
1610294698,5926
1610294998,5927
1610295298,5929
1610295598,5930
1610295898,5931
1610296198,5933
1610296498,5934
1610296798,5935
1610297098,5937
1610297398,5938
1610297698,5939
1610297998,5941
1610298298,5942
1610298598,5943
1610298898,5945
1610299198,5946
1610299498,5947
1610299798,5949
1610300098,5950
1610300398,5951
1610300698,5953
1610300998,5954
1610301298,5955
1610301598,5957
1610301898,5958
1610302198,5959
1610302498,5961
1610302798,5962
1610303098,5963
1610303398,5965
1610303698,5966
1610303998,5967
1610304298,5969
1610304598,5970
1610304898,5971
1610305198,5973
1610305498,5974
1610305798,5975
1610306098,5977
1610306398,5978
1610306698,5979
1610306998,5981
1610307298,5982
1610307598,5983
1610307898,5985
1610308198,5986
1610308498,5987
1610308798,5989
1610309098,5990
1610309398,5991
1610309698,5993
1610309998,5994
1610310298,5995
1610310598,5997
1610310738,5997
1610310738,5997
