t,value
1610407351,222133104
1610407651,222184280
1610407951,222184280
1610408251,222184280
1610408551,222184280
1610408851,222184280
1610409151,222218136
1610409451,222218136
1610409751,222218136
1610410051,222218136
1610410351,222218136
1610410651,222218136
1610410951,222218136
1610411251,222218136
1610411551,222218136
1610411851,222218136
1610412151,222218136
1610412451,222218136
1610412751,222218136
1610413051,222218136
1610413351,222218136
1610413651,222218136
1610413951,222218136
1610414251,222218136
1610414551,222218136
1610414851,222218136
1610415151,222218136
1610415451,222218136
1610415751,222218136
1610416051,222229528
1610416351,222229528
1610416651,222229528
1610416951,222229528
1610417251,222229528
1610417551,222229528
1610417851,222229528
1610418151,222229528
1610418451,222231704
1610418751,222231704
1610419051,222231704
1610419351,222231704
1610419651,222268056
1610419951,222268056
1610420251,222268056
1610420551,222268056
1610420851,222268056
1610421151,222268056
1610421451,222268056
1610421751,222268056
1610422051,222268056
1610422351,222268056
1610422651,222268056
1610422951,222268056
1610423251,222268056
1610423551,222268056
1610423851,222268056
1610424151,222268056
1610424451,222268056
1610424751,222268056
1610425051,222268056
1610425351,222268056
1610425651,222268056
1610425951,222268056
1610426251,222268056
1610426551,222268056
1610426851,222268056
1610427151,222268056
1610427451,222268056
1610427751,222268056
1610428051,222268056
1610428351,222268056
1610428651,222268056
1610428951,222268056
1610429251,222232216
1610429551,222232216
1610429851,222232216
1610430151,222232216
1610430451,222232216
1610430751,222232216
1610431051,222232216
1610431351,222232216
1610431651,222232216
1610431951,222232216
1610432251,222232216
1610432551,222232216
1610432851,222232216
1610433151,222232216
1610433451,222235160
1610433751,222235160
1610434051,222235160
1610434351,222235160
1610434651,222235160
1610434951,222235160
1610435251,222235160
1610435551,222235160
1610435851,222235160
1610436151,222235160
1610436451,222235160
1610436751,222235160
1610437051,222235160
1610437351,222235160
1610437651,222235160
1610437951,222235160
1610438251,222235160
1610438551,222235160
1610438851,222235160
1610439151,222235160
1610439451,222235160
1610439751,222235160
1610440051,222235160
1610440351,222235160
1610440651,222235160
1610440951,222235160
1610441251,222235160
1610441551,222235160
1610441762,224453368
