t,value
1607964010,4227858432
1607964310,8187281408
1607964610,5570035712
1607964910,1140850688
1607965210,7079985152
1607965510,3087007744
1607965810,2852126720
1607966110,8858370048
1607966410,11576279040
1607966710,10133438464
1607967010,5737807872
1607967310,16609443840
1607967610,6006243328
1607967910,14227079168
1607968210,11475615744
1607968510,2080374784
1607968810,6174015488
1607969110,25132269568
1607969410,2483027968
1607969710,905969664
1607970010,6878658560
1607970310,12448694272
1607970610,2046820352
1607970910,23924310016
1607971210,17951621120
1607971510,28353495040
1607971810,1409286144
1607972110,11710496768
1607972410,21609054208
1607972710,31507611648
1607973010,9059696640
1607973310,19193135104
1607973610,29158801408
1607973910,1409286144
1607974210,11307843584
1607974510,21441282048
1607974810,9026142208
1607975110,19126026240
1607975410,29259464704
1607975710,1610612736
1607976010,11710496768
1607976310,21810380800
1607976610,1845493760
1607976910,5268045824
1607977210,3959422976
1607977510,6543114240
1607977810,12918456320
1607978110,3187671040
1607978410,23152558080
1607978710,14193524736
1607979010,24863834112
1607979310,35399925760
1607979610,7784628224
1607979910,17716740096
1607980210,8858370048
1607980510,22548578304
1607980810,32581353472
1607981110,4764729344
1607981410,14562623488
1607981710,24427626496
1607982010,5234491392
1607982310,15535702016
1607982610,25602031616
1607982910,35467034624
1607983210,7449083904
1607983510,17246978048
1607983810,9160359936
1607984110,19293798400
1607984410,29427236864
1607984710,1744830464
1607985010,11911823360
1607985310,22045261824
1607985610,9059696640
1607985910,19126026240
1607986210,29225910272
1607986510,1442840576
1607986810,11609833472
1607987110,21307064320
1607987410,8824815616
1607987710,18857590784
1607988010,28923920384
1607988310,1241513984
1607988610,11442061312
1607988910,21810380800
1607989210,9093251072
1607989510,18790481920
1607989810,28521267200
1607990110,503316480
1607990410,10133438464
1607990710,19763560448
1607991010,8891924480
1607991310,18689818624
1607991610,28521267200
1607991910,469762048
1607992210,10368319488
1607992510,20401094656
1607992810,7549747200
1607993110,12348030976
1607993410,22582132736
1607993710,32916897792
1607994010,5536481280
1607994310,15636365312
1607994610,7381975040
1607994910,12046041088
1607995210,21978152960
1607995510,31876710400
1607995810,3892314112
1607996110,13891534848
1607996410,7583301632
1607996710,12482248704
1607997010,22649241600
1607997310,32614907904
1607997610,4865392640
1607997910,14965276672
1607998210,9093251072
1607998510,19327352832
1607998810,29494345728
1607999110,1744830464
1607999410,11844714496
1607999710,22145925120
1608000010,9160359936
1608000310,19360907264
1608000610,29595009024
1608000910,1577058304
1608001210,11341398016
1608001510,21575499776
1608001810,9428795392
1608002110,19998441472
1608002410,30500978688
1608002710,3087007744
1608003010,13555990528
1608003310,23823646720
1608003610,8757706752
1608003910,18555600896
1608004210,28554821632
1608004510,939524096
1608004810,11140071424
1608005110,21441282048
1608005410,7449083904
1608005710,12448694272
1608006010,21441282048
1608006310,31641829376
1608006610,3892314112
1608006910,7851737088
1608007210,5704253440
1608007510,8187281408
1608007810,18354274304
1608008110,28454158336
1608008410,570425344
1608008710,10703863808
1608009010,9261023232
1608009310,19293798400
1608009610,29460791296
1608009910,1845493760
1608010210,12079595520
1608010510,22145925120
1608010810,7583301632
1608011110,16307453952
1608011410,26306674688
1608011710,36238786560
1608012010,8254390272
1608012310,18152947712
1608012610,9059696640
1608012910,19159580672
1608013210,29225910272
1608013448,29427236864
1608013448,29695672320
