t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607848301,5,34.096344,6.834956,0.003674,13.630704,0.014205,0.050577,34.096344,34.096344,34.096344,34.096344,0.016665,0.000817,0.006609,0.004082,calls/second,milliseconds
1607848601,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.044998,0.025441,0.044405,0.023191,calls/second,milliseconds
1607848901,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.029999,0.000171,0.016336,0.016617,calls/second,milliseconds
1607849201,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.022500,0.000001,0.006010,0.011907,calls/second,milliseconds
1607849501,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.018000,0.000000,0.002211,0.008532,calls/second,milliseconds
1607849801,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.015000,0.000000,0.000813,0.006113,calls/second,milliseconds
1607850101,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.012857,0.000000,0.000299,0.004380,calls/second,milliseconds
1607850401,27,34.096344,1.516439,0.003674,2.925570,0.200848,0.606549,7.925324,12.822395,12.822395,12.822395,0.011250,0.000000,0.000110,0.003139,calls/second,milliseconds
1607850670,28,34.096344,3.994938,0.003674,0.000001,3.994938,3.994938,3.994938,3.994938,3.994938,3.994938,0.010490,0.000000,0.000046,0.002338,calls/second,milliseconds
1607850670,28,34.096344,3.994938,0.003674,0.000001,3.994938,3.994938,3.994938,3.994938,3.994938,3.994938,0.010490,0.000000,0.000046,0.002338,calls/second,milliseconds
