t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609728575,19,0.113774,0.015803,0.000140,0.012866,0.021095,0.021095,0.021095,0.022443,0.113774,0.113774,0.063329,0.033701,1.130830,2.165395,calls/second,milliseconds
1609728875,70,0.266361,0.014595,0.000140,0.025589,0.008477,0.013200,0.036336,0.098513,0.098513,0.266361,0.116662,0.050894,0.501296,1.596372,calls/second,milliseconds
1609729175,75,0.266361,0.016978,0.000140,0.013079,0.015980,0.015980,0.015980,0.075653,0.075653,0.098513,0.083331,0.012212,0.194339,1.148484,calls/second,milliseconds
1609729475,80,0.266361,0.009745,0.000140,0.002928,0.011367,0.011367,0.011367,0.013810,0.013810,0.015980,0.066665,0.011951,0.081415,0.827557,calls/second,milliseconds
1609729775,85,0.266361,0.008237,0.000140,0.001409,0.008785,0.008785,0.008785,0.012607,0.012607,0.012607,0.056666,0.011950,0.039873,0.597603,calls/second,milliseconds
1609730075,90,0.266361,0.009587,0.000140,0.002134,0.008353,0.012940,0.012940,0.013133,0.013133,0.013133,0.049999,0.011950,0.024590,0.432834,calls/second,milliseconds
1609730375,102,0.266361,0.008736,0.000140,0.003833,0.010923,0.010923,0.013447,0.013447,0.013447,0.013447,0.048571,0.012841,0.027769,0.320391,calls/second,milliseconds
1609730675,107,0.266361,0.006747,0.000140,0.002846,0.004877,0.006476,0.011597,0.011597,0.011597,0.013447,0.044583,0.011956,0.020138,0.234203,calls/second,milliseconds
1609730975,112,0.266361,0.010927,0.000140,0.003835,0.014023,0.014023,0.014023,0.014023,0.014023,0.014023,0.041481,0.011950,0.017330,0.172447,calls/second,milliseconds
1609731275,117,0.266361,0.005576,0.000140,0.002744,0.003680,0.006817,0.012197,0.012197,0.012197,0.014023,0.039000,0.011950,0.016297,0.128196,calls/second,milliseconds
1609731575,122,0.266361,0.005930,0.000140,0.001447,0.006807,0.006807,0.006807,0.006817,0.011640,0.012197,0.036969,0.011950,0.015917,0.096489,calls/second,milliseconds
1609731875,127,0.266361,0.010490,0.000140,0.001720,0.010694,0.010694,0.012373,0.012373,0.012373,0.012373,0.035278,0.011950,0.015778,0.073770,calls/second,milliseconds
1609732175,132,0.266361,0.013583,0.000140,0.005125,0.011437,0.013951,0.028457,0.028457,0.028457,0.028457,0.033846,0.011950,0.015726,0.057491,calls/second,milliseconds
1609732475,137,0.266361,0.010591,0.000140,0.000869,0.010233,0.010897,0.011620,0.011750,0.011750,0.028457,0.032619,0.011950,0.015707,0.045827,calls/second,milliseconds
1609732775,142,0.266361,0.011585,0.000140,0.004005,0.012113,0.012113,0.021484,0.021484,0.021484,0.021484,0.031555,0.011950,0.015700,0.037469,calls/second,milliseconds
1609733075,147,0.266361,0.011812,0.000140,0.002545,0.013337,0.013337,0.013337,0.013337,0.013337,0.021484,0.030625,0.011950,0.015698,0.031480,calls/second,milliseconds
1609733375,152,0.266361,0.011793,0.000140,0.001972,0.012977,0.012977,0.012977,0.012977,0.012977,0.013337,0.029804,0.011950,0.015697,0.027189,calls/second,milliseconds
1609733675,157,0.266361,0.007857,0.000140,0.000912,0.007563,0.007664,0.009580,0.011426,0.011426,0.012977,0.029074,0.011950,0.015696,0.024115,calls/second,milliseconds
1609733975,162,0.266361,0.011250,0.000140,0.001344,0.011350,0.011350,0.013966,0.013966,0.013966,0.013966,0.028421,0.011950,0.015696,0.021912,calls/second,milliseconds
1609734275,167,0.266361,0.007065,0.000140,0.003175,0.006330,0.006330,0.010617,0.011350,0.030073,0.030073,0.027833,0.011950,0.015696,0.020333,calls/second,milliseconds
1609734575,172,0.266361,0.009142,0.000140,0.002883,0.007517,0.010906,0.016530,0.016530,0.016530,0.016530,0.027301,0.011950,0.015696,0.019202,calls/second,milliseconds
1609734875,177,0.266361,0.012415,0.000140,0.003241,0.014463,0.014463,0.015097,0.015097,0.015097,0.016530,0.026818,0.011950,0.015696,0.018391,calls/second,milliseconds
1609735175,182,0.266361,0.009704,0.000140,0.001397,0.010117,0.010117,0.010920,0.012977,0.012977,0.015097,0.026377,0.011950,0.015696,0.017811,calls/second,milliseconds
1609735475,187,0.266361,0.011170,0.000140,0.000717,0.011637,0.011637,0.011637,0.011637,0.011637,0.011637,0.025972,0.011950,0.015696,0.017395,calls/second,milliseconds
1609735775,192,0.266361,0.009005,0.000140,0.002759,0.007426,0.010880,0.013696,0.013696,0.013696,0.013696,0.025600,0.011950,0.015696,0.017096,calls/second,milliseconds
1609736075,197,0.266361,0.006768,0.000140,0.002731,0.005460,0.007140,0.011963,0.018753,0.018753,0.018753,0.025256,0.011950,0.015696,0.016883,calls/second,milliseconds
1609736375,202,0.266361,0.012426,0.000140,0.001165,0.012643,0.012836,0.012853,0.012853,0.012853,0.012853,0.024938,0.011950,0.015696,0.016730,calls/second,milliseconds
1609736675,207,0.266361,0.008044,0.000140,0.003238,0.005473,0.011970,0.012370,0.012370,0.012643,0.012853,0.024643,0.011950,0.015696,0.016620,calls/second,milliseconds
1609736975,212,0.266361,0.009795,0.000140,0.003043,0.007933,0.013983,0.014980,0.016527,0.016527,0.016527,0.024368,0.011950,0.015696,0.016541,calls/second,milliseconds
1609737275,217,0.266361,0.011815,0.000140,0.003199,0.011940,0.011940,0.013420,0.013420,0.034367,0.034367,0.024111,0.011950,0.015696,0.016485,calls/second,milliseconds
1609737575,222,0.266361,0.009566,0.000140,0.006179,0.008124,0.009147,0.017192,0.038954,0.038954,0.038954,0.023871,0.011950,0.015696,0.016445,calls/second,milliseconds
1609737875,227,0.266361,0.020114,0.000140,0.014246,0.012807,0.014223,0.045246,0.045246,0.045246,0.045246,0.023646,0.011950,0.015696,0.016416,calls/second,milliseconds
1609738175,232,0.266361,0.011269,0.000140,0.001850,0.010790,0.011557,0.012396,0.012396,0.012396,0.045246,0.023434,0.011950,0.015696,0.016395,calls/second,milliseconds
1609738475,237,0.266361,0.015113,0.000140,0.005465,0.019467,0.019467,0.019467,0.019467,0.019467,0.019467,0.023235,0.011950,0.015696,0.016380,calls/second,milliseconds
1609738775,242,0.266361,0.013308,0.000140,0.001686,0.013560,0.013827,0.013983,0.013983,0.013983,0.019467,0.023048,0.011950,0.015696,0.016370,calls/second,milliseconds
1609739075,247,0.266361,0.011793,0.000140,0.002533,0.011207,0.013560,0.015713,0.015713,0.015713,0.015713,0.022870,0.011950,0.015696,0.016362,calls/second,milliseconds
1609739375,252,0.266361,0.007287,0.000140,0.002308,0.005873,0.007553,0.012907,0.012907,0.012907,0.015713,0.022703,0.011950,0.015696,0.016357,calls/second,milliseconds
1609739675,257,0.266361,0.011808,0.000140,0.001443,0.012440,0.012440,0.012440,0.012440,0.012440,0.012907,0.022544,0.011950,0.015696,0.016353,calls/second,milliseconds
1609739975,262,0.266361,0.009217,0.000140,0.001464,0.008980,0.010831,0.010831,0.011250,0.011250,0.012440,0.022393,0.011950,0.015696,0.016350,calls/second,milliseconds
1609740275,267,0.266361,0.007107,0.000140,0.002163,0.008173,0.008173,0.008173,0.011400,0.011400,0.011400,0.022250,0.011950,0.015696,0.016348,calls/second,milliseconds
1609740575,272,0.266361,0.011777,0.000140,0.002343,0.012900,0.012900,0.015130,0.015130,0.015130,0.015130,0.022114,0.011950,0.015696,0.016346,calls/second,milliseconds
1609740875,277,0.266361,0.006817,0.000140,0.003428,0.007837,0.007837,0.011968,0.012900,0.013293,0.015130,0.021984,0.011950,0.015696,0.016345,calls/second,milliseconds
1609741175,282,0.266361,0.011117,0.000140,0.002269,0.012453,0.012453,0.013306,0.013306,0.013306,0.013306,0.021860,0.011950,0.015696,0.016345,calls/second,milliseconds
1609741475,287,0.266361,0.008964,0.000140,0.003363,0.007490,0.007960,0.018586,0.018586,0.018586,0.018586,0.021742,0.011950,0.015696,0.016344,calls/second,milliseconds
1609741775,292,0.266361,0.008990,0.000140,0.002333,0.007677,0.012217,0.012217,0.014733,0.014733,0.018586,0.021630,0.011950,0.015696,0.016344,calls/second,milliseconds
1609742075,297,0.266361,0.013552,0.000140,0.002050,0.014796,0.014796,0.014796,0.014796,0.014796,0.014796,0.021522,0.011950,0.015696,0.016343,calls/second,milliseconds
1609742375,302,0.266361,0.012593,0.000140,0.001521,0.013557,0.013557,0.013670,0.013670,0.013670,0.014796,0.021418,0.011950,0.015696,0.016343,calls/second,milliseconds
1609742675,307,0.266361,0.013316,0.000140,0.000785,0.012924,0.013637,0.014510,0.014510,0.014510,0.014510,0.021319,0.011950,0.015696,0.016343,calls/second,milliseconds
1609742975,312,0.266361,0.011412,0.000140,0.000841,0.011426,0.012024,0.012024,0.012024,0.012924,0.014510,0.021224,0.011950,0.015696,0.016343,calls/second,milliseconds
