t,value
1608320753,6650
1608321053,6661
1608321353,6666
1608321653,6671
1608321953,6676
1608322253,6680
1608322553,6683
1608322853,6686
1608323153,6687
1608323453,6689
1608323753,6690
1608324053,6692
1608324353,6693
1608324653,6694
1608324953,6696
1608325253,6697
1608325553,6699
1608325853,6700
1608326153,6701
1608326453,6702
1608326753,6704
1608327053,6705
1608327353,6707
1608327653,6708
1608327953,6709
1608328253,6710
1608328553,6712
1608328853,6713
1608329153,6715
1608329453,6716
1608329753,6717
1608330053,6718
1608330353,6720
1608330653,6721
1608330953,6723
1608331253,6724
1608331553,6725
1608331853,6726
1608332153,6728
1608332453,6729
1608332753,6731
1608333053,6732
1608333353,6733
1608333653,6734
1608333953,6736
1608334253,6737
1608334553,6739
1608334853,6740
1608335153,6741
1608335453,6742
1608335753,6744
1608336053,6745
1608336353,6747
1608336653,6748
1608336953,6749
1608337253,6750
1608337553,6752
1608337853,6753
1608338153,6755
1608338453,6756
1608338753,6757
1608339053,6758
1608339353,6760
1608339653,6761
1608339953,6763
1608340253,6764
1608340553,6765
1608340853,6766
1608341153,6768
1608341453,6769
1608341753,6771
1608342053,6772
1608342353,6773
1608342653,6774
1608342953,6776
1608343253,6777
1608343553,6779
1608343853,6780
1608344153,6781
1608344453,6782
1608344753,6784
1608345053,6785
1608345353,6787
1608345653,6788
1608345953,6789
1608346253,6790
1608346553,6792
1608346853,6793
1608347153,6795
1608347453,6796
1608347753,6797
1608348053,6798
1608348353,6800
1608348653,6801
1608348953,6803
1608349253,6804
1608349553,6805
1608349853,6806
1608350153,6808
1608350453,6809
1608350753,6811
1608351053,6812
1608351353,6813
1608351653,6814
1608351953,6816
1608352253,6817
1608352553,6819
1608352853,6820
1608353153,6821
1608353453,6822
1608353753,6824
1608354053,6825
1608354353,6827
1608354653,6828
1608354953,6829
1608355157,6830
1608355157,6830
