t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611560520,19,0.065906,0.005961,0.000158,0.005377,0.006156,0.006156,0.006276,0.007350,0.010496,0.065906,0.063329,0.042992,1.131899,2.165546,calls/second,milliseconds
1611560820,67,0.172948,0.007871,0.000158,0.020207,0.002430,0.006268,0.023096,0.035564,0.172948,0.172948,0.111662,0.068132,0.508024,1.595838,calls/second,milliseconds
1611561120,72,0.172948,0.005391,0.000158,0.004264,0.005513,0.005539,0.005539,0.013607,0.013607,0.023096,0.079998,0.021729,0.198041,1.148284,calls/second,milliseconds
1611561420,77,0.172948,0.005564,0.000158,0.001093,0.005286,0.005812,0.005820,0.005820,0.013086,0.013086,0.064166,0.021416,0.084005,0.827598,calls/second,milliseconds
1611561720,82,0.172948,0.005195,0.000158,0.001574,0.004790,0.004790,0.008970,0.008970,0.011917,0.011917,0.054666,0.021414,0.042053,0.597816,calls/second,milliseconds
1611562020,87,0.172948,0.005097,0.000158,0.001445,0.005677,0.005677,0.005677,0.006000,0.006000,0.008970,0.048333,0.021414,0.026620,0.433170,calls/second,milliseconds
1611562320,92,0.172948,0.009918,0.000158,0.002283,0.010190,0.010190,0.012397,0.012397,0.012397,0.012397,0.043809,0.021414,0.020943,0.315197,calls/second,milliseconds
1611562620,100,0.172948,0.014854,0.000158,0.004164,0.016790,0.016790,0.016790,0.023717,0.023717,0.023717,0.041666,0.022542,0.023539,0.233253,calls/second,milliseconds
1611562920,105,0.172948,0.011598,0.000158,0.002656,0.010900,0.015680,0.015680,0.015680,0.015680,0.016790,0.038889,0.021422,0.019809,0.171950,calls/second,milliseconds
1611563220,110,0.172948,0.009121,0.000158,0.001504,0.010143,0.010143,0.010143,0.010650,0.010650,0.015680,0.036666,0.021414,0.018437,0.128024,calls/second,milliseconds
1611563520,115,0.172948,0.013437,0.000158,0.002291,0.012587,0.014280,0.016717,0.016717,0.016717,0.016717,0.034848,0.021414,0.017932,0.096549,calls/second,milliseconds
1611563820,120,0.172948,0.007644,0.000158,0.001564,0.007613,0.007613,0.011390,0.011390,0.012587,0.016717,0.033333,0.021414,0.017747,0.073997,calls/second,milliseconds
1611564120,125,0.172948,0.013536,0.000158,0.002725,0.013346,0.016376,0.016376,0.016587,0.016587,0.016587,0.032051,0.021414,0.017678,0.057838,calls/second,milliseconds
1611564420,130,0.172948,0.014275,0.000158,0.003641,0.016760,0.016760,0.016760,0.016760,0.016760,0.016760,0.030952,0.021414,0.017653,0.046259,calls/second,milliseconds
1611564720,135,0.172948,0.012197,0.000158,0.003042,0.014598,0.014598,0.014598,0.014598,0.014598,0.016760,0.030000,0.021414,0.017644,0.037962,calls/second,milliseconds
1611565020,140,0.172948,0.012128,0.000158,0.001258,0.012238,0.012238,0.013453,0.013453,0.013453,0.014598,0.029167,0.021414,0.017641,0.032017,calls/second,milliseconds
1611565320,145,0.172948,0.010286,0.000158,0.001233,0.011090,0.011090,0.011090,0.012238,0.012317,0.013453,0.028431,0.021414,0.017639,0.027758,calls/second,milliseconds
1611565620,150,0.172948,0.011864,0.000158,0.003640,0.009182,0.016630,0.017560,0.017560,0.017560,0.017560,0.027778,0.021414,0.017639,0.024706,calls/second,milliseconds
1611565920,155,0.172948,0.007161,0.000158,0.001560,0.007643,0.007643,0.009551,0.009551,0.009551,0.017560,0.027193,0.021414,0.017639,0.022519,calls/second,milliseconds
1611566220,160,0.172948,0.007163,0.000158,0.001360,0.007280,0.007280,0.007280,0.012834,0.012834,0.012834,0.026667,0.021414,0.017639,0.020952,calls/second,milliseconds
1611566520,165,0.172948,0.007378,0.000158,0.001113,0.008073,0.008073,0.008073,0.008073,0.009251,0.009251,0.026190,0.021414,0.017639,0.019829,calls/second,milliseconds
1611566820,170,0.172948,0.007545,0.000158,0.000431,0.007860,0.007860,0.007860,0.007860,0.007860,0.008073,0.025757,0.021414,0.017639,0.019024,calls/second,milliseconds
1611566843,171,0.172948,0.007480,0.000158,0.000309,0.007416,0.007860,0.007860,0.007860,0.007860,0.008073,0.025818,0.015344,0.016501,0.018606,calls/second,milliseconds
1611566843,171,0.172948,0.007480,0.000158,0.000309,0.007416,0.007860,0.007860,0.007860,0.007860,0.008073,0.025818,0.015344,0.016501,0.018606,calls/second,milliseconds
