t,value
1611560520,122028032
1611560820,122028032
1611561120,122028032
1611561420,122028032
1611561720,122028032
1611562020,122028032
1611562320,122028032
1611562620,122028032
1611562920,122028032
1611563220,122028032
1611563520,122028032
1611563820,122028032
1611564120,122028032
1611564420,122028032
1611564720,122028032
1611565020,122028032
1611565320,122028032
1611565620,122028032
1611565920,122028032
1611566220,122028032
1611566520,122028032
1611566820,122028032
1611566843,122028032
1611566843,122028032
