t,value
1609964638,144022396928
1609964938,144022396928
1609965238,144022396928
1609965538,144022396928
1609965838,144022396928
1609966138,144022396928
1609966438,41077399552
1609966738,41077399552
1609967038,41077399552
1609967338,41077399552
1609967638,41077399552
1609967938,41077399552
1609968238,40641191936
1609968538,40641191936
1609968838,40641191936
1609969138,40641191936
1609969438,40641191936
1609969738,40641191936
1609970038,40641191936
1609970338,40641191936
1609970638,40641191936
1609970938,40641191936
1609971238,40641191936
1609971538,40641191936
1609971838,40641191936
1609972138,40641191936
1609972438,40641191936
1609972738,40641191936
1609973038,40641191936
1609973338,40641191936
1609973638,40641191936
1609973938,40641191936
1609974238,40641191936
1609974538,40641191936
1609974838,40641191936
1609975016,40641191936
1609975016,40641191936
