t,value
1608603892,43
1608604192,43
1608604492,43
1608604792,43
1608605092,43
1608605392,43
1608605692,44
1608605992,44
1608606292,44
1608606592,44
1608606892,44
1608607192,44
1608607492,45
1608607792,45
1608608092,45
1608608392,45
1608608692,45
1608608992,45
1608609292,46
1608609592,46
1608609892,46
1608610192,46
1608610492,46
1608610792,46
1608611092,47
1608611392,47
1608611692,47
1608611992,47
1608612292,47
1608612592,47
1608612892,48
1608613192,48
1608613492,48
1608613792,48
1608614092,48
1608614392,48
1608614692,49
1608614992,49
1608615292,49
1608615592,49
1608615892,49
1608616192,49
1608616492,50
1608616792,50
1608617092,50
1608617392,50
1608617692,50
1608617992,50
1608618292,51
1608618592,51
1608618892,51
1608619192,51
1608619492,51
1608619792,51
1608620092,52
1608620392,52
1608620692,52
1608620992,52
1608621292,52
1608621592,52
1608621892,53
1608622192,53
1608622492,53
1608622792,53
1608623092,53
1608623392,53
1608623692,54
1608623992,54
1608624292,54
1608624592,54
1608624892,54
1608625192,54
1608625492,55
1608625792,55
1608626092,55
1608626392,55
1608626692,55
1608626992,55
1608627292,56
1608627592,56
1608627892,56
1608628192,56
1608628492,56
1608628792,56
1608629092,57
1608629392,57
1608629692,57
1608629992,57
1608630292,57
1608630592,57
1608630892,58
1608631192,58
1608631492,58
1608631792,58
1608632092,58
1608632392,58
1608632692,59
1608632992,59
1608633292,59
1608633592,59
1608633892,59
1608634192,59
1608634492,60
1608634792,60
1608635092,60
1608635392,60
1608635692,60
1608635992,60
1608636292,61
1608636592,61
1608636892,61
1608637192,61
1608637492,61
1608637792,61
1608638092,62
1608638392,62
1608638692,62
1608638992,62
1608639292,62
1608639592,62
1608639892,63
1608640192,63
1608640492,63
1608640792,63
1608641092,63
1608641392,63
1608641692,64
1608641992,64
1608642292,64
1608642592,64
1608642892,64
1608643192,64
1608643492,65
1608643792,65
1608644092,65
1608644392,65
1608644692,65
1608644992,65
1608645292,66
1608645592,66
1608645892,66
1608646192,66
1608646492,66
1608646792,66
1608647092,67
1608647392,67
1608647692,67
1608647992,67
1608648292,67
1608648592,67
1608648892,68
1608649192,68
1608649492,68
1608649792,68
1608650092,68
1608650392,68
1608650692,69
1608650992,69
1608651292,69
1608651592,69
1608651892,69
1608652192,69
1608652492,70
1608652792,70
1608653092,70
1608653392,70
1608653692,70
1608653992,70
1608654292,71
1608654592,71
1608654892,71
1608655192,71
1608655492,71
1608655792,71
1608656092,72
1608656392,72
1608656692,72
1608656992,72
1608657292,72
1608657592,72
1608657892,73
1608658192,73
1608658492,73
1608658792,73
1608659092,73
1608659392,73
1608659692,74
1608659992,74
1608660292,74
1608660592,74
1608660892,74
1608661192,74
1608661492,75
1608661792,75
1608662092,75
1608662392,75
1608662692,75
1608662992,75
1608663292,76
1608663592,76
1608663892,76
1608664192,76
1608664492,76
1608664792,76
1608665092,77
1608665392,77
1608665692,77
1608665992,77
1608666292,77
1608666592,77
1608666892,78
1608667192,78
1608667492,78
1608667792,78
1608668092,78
1608668392,78
1608668692,79
1608668992,79
1608669292,79
1608669592,79
1608669892,79
1608670192,79
1608670492,80
1608670792,80
1608671092,80
1608671392,80
1608671692,80
1608671806,80
1608671806,80
