t,value
1609950649,322122547200
1609950949,322122547200
1609951249,322122547200
1609951549,322122547200
1609951849,322122547200
1609952149,322122547200
1609952449,322122547200
1609952749,322122547200
1609953049,322122547200
1609953349,322122547200
1609953649,322122547200
1609953949,322122547200
1609954249,322122547200
1609954549,322122547200
1609954849,322122547200
1609955149,322122547200
1609955449,322122547200
1609955749,322122547200
1609956049,322122547200
1609956349,322122547200
1609956649,322122547200
1609956949,322122547200
1609957249,322122547200
1609957549,322122547200
1609957849,322122547200
1609958149,322122547200
1609958449,322122547200
1609958749,322122547200
1609959049,322122547200
1609959349,322122547200
1609959649,322122547200
1609959949,322122547200
1609960249,322122547200
1609960549,322122547200
1609960849,322122547200
1609961149,322122547200
1609961449,322122547200
1609961749,322122547200
1609962049,322122547200
1609962349,322122547200
1609962649,322122547200
1609962949,322122547200
1609963249,322122547200
1609963549,322122547200
1609963849,322122547200
1609964032,322122547200
1609964032,322122547200
