t,value
1611367077,192331
1611367377,179575
1611367677,179575
1611367977,179575
1611368277,179575
1611368577,179575
1611368877,179575
1611369177,179575
1611369477,179575
1611369777,179575
1611370077,179575
1611370377,179575
1611370677,179575
1611370977,179575
1611371277,179575
1611371577,179575
1611371877,179575
1611372177,179575
1611372477,179575
1611372777,179575
1611373077,179575
1611373377,179575
1611373677,179575
1611373977,179575
1611374277,179575
1611374577,179575
1611374877,179575
1611375177,179575
1611375479,179575
1611375777,179575
1611376077,179575
1611376377,179575
1611376677,179575
1611376977,179575
1611377277,179575
1611377577,179575
1611377877,179575
1611377940,179575
1611377940,179575
