t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607775037,19,2.796145,0.082268,0.001990,0.320493,0.005689,0.051049,0.349812,1.143762,2.008780,2.796145,0.063329,0.042992,1.131899,2.165546,calls/second,milliseconds
1607775337,59,2.796145,0.402927,0.000699,0.646768,0.055464,0.515945,1.800769,2.539599,2.539599,2.539599,0.098333,0.202462,0.517472,1.592092,calls/second,milliseconds
1607775637,72,99.604080,0.844750,0.000699,8.469406,0.018690,0.019980,0.813146,2.848382,3.239925,99.604080,0.080001,0.025685,0.215089,1.158431,calls/second,milliseconds
1607775937,77,99.604080,0.025901,0.000699,0.968565,0.016513,0.016513,0.016513,0.018517,0.018690,0.339040,0.064167,0.023291,0.090464,0.834896,calls/second,milliseconds
1607776237,82,99.604080,0.044054,0.000699,0.104825,0.054332,0.054332,0.083937,0.083937,0.083937,0.083937,0.054667,0.023275,0.044617,0.603072,calls/second,milliseconds
1607776537,87,99.604080,0.029510,0.000699,0.027901,0.013023,0.041475,0.073537,0.073537,0.073537,0.083937,0.048334,0.023275,0.027751,0.436963,calls/second,milliseconds
1607776837,98,99.604080,0.036608,0.000493,0.014841,0.043674,0.043674,0.060500,0.060500,0.060500,0.073537,0.046667,0.024177,0.029346,0.322812,calls/second,milliseconds
1607777137,103,99.604080,0.058877,0.000493,0.035092,0.087856,0.087856,0.087856,0.087856,0.087856,0.087856,0.042917,0.023281,0.022133,0.236148,calls/second,milliseconds
1607777317,110,99.604080,0.724306,0.000493,0.937269,0.179846,1.093415,2.533263,2.533263,2.533263,2.533263,0.042634,0.069388,0.029821,0.198674,calls/second,milliseconds
1607777317,110,99.604080,0.724306,0.000493,0.937269,0.179846,1.093415,2.533263,2.533263,2.533263,2.533263,0.042634,0.069388,0.029821,0.198674,calls/second,milliseconds
