t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611382494,19,1.645725,0.039328,0.002810,0.176149,0.003877,0.003877,0.110124,0.615209,0.909633,1.645725,0.063337,0.033491,1.147896,2.176541,calls/second,milliseconds
1611382794,67,1.725353,0.312951,0.000950,0.363016,0.152534,0.562450,0.905913,1.260218,1.725353,1.725353,0.111656,0.138802,0.523819,1.598263,calls/second,milliseconds
1611383094,72,1.725353,0.026676,0.000950,0.118976,0.007193,0.007193,0.010860,0.457773,0.637912,1.725353,0.080001,0.010946,0.204301,1.155368,calls/second,milliseconds
1611383394,77,1.725353,0.006630,0.000950,0.013077,0.006318,0.006318,0.007330,0.007330,0.007330,0.007680,0.064168,0.010121,0.084755,0.832439,calls/second,milliseconds
1611383694,85,1.874094,0.581041,0.000950,0.761630,0.137054,1.340564,1.874094,1.874094,1.874094,1.874094,0.056667,0.039213,0.049750,0.604265,calls/second,milliseconds
1611383994,90,1.874094,0.023292,0.000950,0.142856,0.010453,0.010453,0.011230,0.011230,0.137054,1.874094,0.050000,0.010311,0.027898,0.437556,calls/second,milliseconds
1611384294,95,1.874094,0.007989,0.000950,0.015250,0.007306,0.008889,0.009328,0.009328,0.010118,0.011230,0.045238,0.010117,0.019860,0.318104,calls/second,milliseconds
1611384594,100,1.874094,0.007993,0.000950,0.001679,0.008327,0.008327,0.008327,0.008669,0.008669,0.008889,0.041667,0.010115,0.016903,0.232513,calls/second,milliseconds
1611384894,105,1.874094,0.009468,0.000950,0.002739,0.007413,0.013530,0.013530,0.013843,0.013843,0.013843,0.038889,0.010115,0.015815,0.171184,calls/second,milliseconds
1611385194,110,1.874094,0.007416,0.000950,0.000765,0.007527,0.007527,0.008373,0.009106,0.009106,0.013530,0.036667,0.010115,0.015415,0.127240,calls/second,milliseconds
1611385494,115,1.874094,0.007747,0.000950,0.001438,0.008736,0.008736,0.008736,0.008736,0.008736,0.008736,0.034849,0.010115,0.015267,0.095753,calls/second,milliseconds
1611385794,120,1.874094,0.009664,0.000950,0.000493,0.009969,0.009969,0.009969,0.009969,0.009969,0.009969,0.033333,0.010115,0.015213,0.073192,calls/second,milliseconds
1611386094,125,1.874094,0.008245,0.000950,0.000863,0.008910,0.008910,0.008910,0.008910,0.009033,0.009969,0.032051,0.010115,0.015193,0.057026,calls/second,milliseconds
1611386394,130,1.874094,0.010686,0.000950,0.002793,0.012964,0.012964,0.012964,0.012964,0.012964,0.012964,0.030953,0.010115,0.015186,0.045442,calls/second,milliseconds
1611386694,135,1.874094,0.008850,0.000950,0.000866,0.008410,0.009969,0.010054,0.010054,0.010054,0.012964,0.030000,0.010115,0.015183,0.037142,calls/second,milliseconds
1611386790,137,1.874094,0.175265,0.000950,0.159503,0.327508,0.327508,0.327508,0.327508,0.327508,0.327508,0.029805,0.014117,0.016229,0.035299,calls/second,milliseconds
1611386790,137,1.874094,0.175265,0.000950,0.159503,0.327508,0.327508,0.327508,0.327508,0.327508,0.327508,0.029805,0.014117,0.016229,0.035299,calls/second,milliseconds
