t,value
1608242182,21168128
1608242482,21168128
1608242782,21168128
1608243082,21168128
1608243382,21168128
1608243689,21168128
1608243982,21168128
1608244282,21168128
1608244582,21168128
1608244882,21168128
1608245182,21168128
1608245482,21168128
1608245782,21168128
1608246082,21168128
1608246382,21168128
1608246682,21168128
1608246982,21168128
1608247282,21168128
1608247582,21168128
1608247882,21168128
1608248182,21168128
1608248482,21168128
1608248782,21168128
1608249082,21168128
1608249382,21168128
1608249682,21168128
1608249982,21168128
1608250282,21168128
1608250582,21168128
1608250882,21168128
1608251182,21168128
1608251482,21168128
1608251782,21168128
1608252082,21168128
1608252382,21168128
1608252682,21168128
1608252982,21168128
1608253282,21168128
1608253582,21168128
1608253882,21168128
1608254182,21168128
1608254482,21168128
1608254782,21168128
1608255082,21168128
1608255382,21168128
1608255682,21168128
1608255982,21168128
1608256282,21168128
1608256582,21168128
1608256882,21168128
1608257182,21168128
1608257482,21168128
1608257782,21168128
1608258082,21168128
1608258382,21168128
1608258682,21168128
1608258982,21168128
1608259282,21168128
1608259582,21168128
1608259882,21168128
1608260182,21168128
1608260482,21168128
1608260782,21168128
1608261082,21168128
1608261382,21168128
1608261682,21168128
1608261982,21168128
1608262282,21168128
1608262582,21168128
1608262882,21168128
1608263182,21168128
1608263482,21168128
1608263782,21168128
1608264082,21168128
1608264382,21168128
1608264682,21168128
1608264982,21168128
1608265282,21168128
1608265582,21168128
1608265882,21168128
1608266182,21168128
1608266482,21168128
1608266782,21168128
1608267082,21168128
1608267382,21168128
1608267682,21168128
1608267982,21168128
1608268282,21168128
1608268582,21233664
1608268882,21233664
1608269182,21233664
1608269482,21233664
1608269782,21233664
1608270082,21233664
1608270382,21233664
1608270682,21233664
1608270982,21233664
1608271282,21233664
1608271582,21233664
1608271882,21233664
1608272182,21233664
1608272482,21233664
1608272782,21233664
1608273082,21233664
1608273382,21233664
1608273682,21233664
1608273982,21233664
1608274282,21233664
1608274582,21233664
1608274882,21233664
1608275182,21233664
1608275482,21233664
1608275782,21233664
1608276082,21233664
1608276382,21233664
1608276682,21233664
1608276982,21233664
1608277282,21233664
1608277582,21233664
1608277882,21233664
1608278182,21233664
1608278482,21233664
1608278782,21233664
1608279082,21233664
1608279382,21233664
1608279682,21233664
1608279982,21233664
1608280282,21233664
1608280582,21233664
1608280882,21233664
1608281182,21233664
1608281482,21233664
1608281782,21233664
1608281789,21233664
1608281789,21233664
