t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610802428,5,27.943802,5.613577,0.014753,11.165127,0.024219,0.065481,27.943802,27.943802,27.943802,27.943802,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1610802728,27,27.943802,1.885261,0.014293,3.274860,0.318008,0.856273,10.177955,10.177955,10.177955,10.177955,0.044998,0.059542,0.187163,0.537690,calls/second,milliseconds
1610803028,27,27.943802,1.885261,0.014293,3.274860,0.318008,0.856273,10.177955,10.177955,10.177955,10.177955,0.029999,0.000401,0.068853,0.385272,calls/second,milliseconds
1610803328,27,27.943802,1.885261,0.014293,3.274860,0.318008,0.856273,10.177955,10.177955,10.177955,10.177955,0.022500,0.000003,0.025330,0.276059,calls/second,milliseconds
1610803628,27,27.943802,1.885261,0.014293,3.274860,0.318008,0.856273,10.177955,10.177955,10.177955,10.177955,0.018000,0.000000,0.009318,0.197805,calls/second,milliseconds
1610803928,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.015555,0.000674,0.005183,0.142631,calls/second,milliseconds
1610804228,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.013333,0.000005,0.001907,0.102199,calls/second,milliseconds
1610804528,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.011667,0.000000,0.000701,0.073229,calls/second,milliseconds
1610804828,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.010370,0.000000,0.000258,0.052471,calls/second,milliseconds
1610805128,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.009333,0.000000,0.000095,0.037597,calls/second,milliseconds
1610805193,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.009136,0.000000,0.000078,0.035172,calls/second,milliseconds
1610805193,28,27.943802,1.052218,0.014293,0.003713,1.052217,1.052217,1.052217,1.052217,1.052217,1.052217,0.009136,0.000000,0.000078,0.035172,calls/second,milliseconds
