t,value
1609549672,0
1609549972,12355
1609550272,12355
1609550572,12355
1609550872,12355
1609551172,12355
1609551472,12355
1609551772,12355
1609552072,12355
1609552372,12355
1609552672,12355
1609552972,12355
1609553272,12355
1609553572,12355
1609553872,12355
1609554172,12355
1609554472,12355
1609554772,12355
1609555072,12355
1609555372,12355
1609555672,12355
1609555972,12355
1609556272,12355
1609556572,12355
1609556872,12355
1609557172,12355
1609557472,12355
1609557772,12355
1609558072,12355
1609558372,12355
1609558672,12355
1609558972,12355
1609559272,12355
1609559572,12355
1609559872,12355
1609560172,12355
1609560472,12355
1609560772,12355
1609561072,12355
1609561372,12355
1609561672,12355
1609561972,12355
1609562272,12355
1609562572,12355
1609562872,12355
1609563172,12355
1609563472,12355
1609563772,12355
1609564072,12355
1609564372,12355
1609564672,12355
1609564972,12355
1609565272,12355
1609565572,12355
1609565872,12355
1609566172,12355
1609566472,12355
1609566772,12355
1609567072,12355
1609567372,12355
1609567672,12355
1609567972,12355
1609568272,12355
1609568572,12355
1609568872,12355
1609569172,12355
1609569472,12355
1609569772,12355
1609570072,12355
1609570372,12355
1609570672,12355
1609570972,12355
1609571272,12355
1609571572,12355
1609571872,12355
1609572172,12355
1609572472,12355
1609572772,12355
1609573072,12355
1609573372,12355
1609573672,12355
1609573972,12355
1609574272,12355
1609574572,12355
1609574872,12355
1609575172,12355
1609575472,12355
1609575772,12355
1609576072,12355
1609576372,12355
1609576672,12355
1609576972,12355
1609577272,12355
1609577572,12355
1609577872,12355
1609578172,12355
1609578472,12355
1609578772,12355
1609579072,12355
1609579372,12355
1609579672,12355
1609579972,12355
1609580272,12355
1609580572,12355
1609580872,12355
1609581172,12355
1609581472,12355
1609581772,12355
1609582072,12355
1609582372,12355
1609582672,12355
1609582972,12355
1609583272,12355
1609583572,12355
1609583872,12355
1609584172,12355
1609584472,12355
1609584772,12355
1609585072,12355
1609585372,12355
1609585672,12355
1609585972,12355
1609586272,12355
1609586572,12355
1609586872,12355
1609587172,12355
1609587472,12355
1609587772,12355
1609588072,12355
1609588372,12355
1609588672,12355
1609588972,12355
1609589272,12355
1609589572,12355
1609589872,12355
1609590172,12355
1609590472,12355
1609590772,12355
1609591072,12355
1609591372,12355
1609591672,12355
1609591972,12355
1609592272,12355
1609592572,12355
1609592872,12355
1609593172,12355
1609593472,12355
1609593772,12355
1609594072,12355
1609594372,12355
1609594672,12355
1609594972,12355
1609595272,12355
1609595572,12355
1609595872,12355
1609596172,12355
1609596472,12355
1609596772,12355
1609596797,12355
1609596797,12355
