t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609867105,63,0.062320,0.004169,0.000127,0.005542,0.002350,0.005115,0.020731,0.024883,0.028743,0.028743,0.209981,0.376618,1.255673,2.211708,calls/second,milliseconds
1609867405,71,0.062320,0.018577,0.000127,0.017888,0.013090,0.013090,0.055613,0.055613,0.055613,0.055613,0.118329,0.018816,0.476974,1.592043,calls/second,milliseconds
1609867705,76,0.064223,0.008071,0.000127,0.011997,0.003903,0.009650,0.012216,0.064223,0.064223,0.064223,0.084442,0.015367,0.185900,1.145459,calls/second,milliseconds
1609868005,81,0.064223,0.008791,0.000127,0.003394,0.006367,0.012376,0.012376,0.012376,0.020353,0.020353,0.067499,0.015344,0.078819,0.825468,calls/second,milliseconds
1609868305,86,0.064223,0.013338,0.000127,0.001458,0.013076,0.013076,0.017360,0.017360,0.017360,0.017360,0.057322,0.015344,0.039427,0.596184,calls/second,milliseconds
1609868605,91,0.064223,0.012844,0.000127,0.001857,0.014287,0.014287,0.014287,0.014287,0.014287,0.017360,0.050555,0.015344,0.024935,0.431895,calls/second,milliseconds
1609868905,102,0.064223,0.010287,0.000127,0.002666,0.010727,0.010727,0.012593,0.012593,0.012593,0.014287,0.048571,0.016107,0.027148,0.318994,calls/second,milliseconds
1609869205,107,0.064223,0.009596,0.000127,0.002040,0.007940,0.011923,0.012623,0.012623,0.012623,0.012623,0.044583,0.015349,0.020418,0.233280,calls/second,milliseconds
1609869505,112,0.064223,0.008802,0.000127,0.001476,0.008540,0.008540,0.014264,0.014264,0.015750,0.015750,0.041481,0.015344,0.017942,0.171863,calls/second,milliseconds
1609869805,117,0.064223,0.007754,0.000127,0.001209,0.007677,0.007763,0.007763,0.008540,0.016746,0.016746,0.039000,0.015344,0.017031,0.127855,calls/second,milliseconds
1609870105,122,0.064223,0.012730,0.000127,0.002312,0.014503,0.014503,0.014503,0.014503,0.014503,0.014503,0.036969,0.015344,0.016696,0.096323,calls/second,milliseconds
1609870405,127,0.064223,0.014365,0.000127,0.009845,0.013000,0.013340,0.013340,0.061616,0.061616,0.061616,0.035278,0.015344,0.016573,0.073729,calls/second,milliseconds
1609870705,132,0.064223,0.007571,0.000127,0.005696,0.004720,0.006875,0.023540,0.023540,0.023540,0.023540,0.033846,0.015344,0.016527,0.057540,calls/second,milliseconds
1609871005,137,0.064223,0.015073,0.000127,0.006620,0.012817,0.012817,0.032154,0.032154,0.032154,0.032154,0.032619,0.015344,0.016511,0.045939,calls/second,milliseconds
1609871305,142,0.064223,0.015384,0.000127,0.011292,0.008737,0.013097,0.035247,0.035247,0.035247,0.035247,0.031555,0.015344,0.016505,0.037628,calls/second,milliseconds
1609871605,147,0.064223,0.007289,0.000127,0.003871,0.004427,0.012003,0.012140,0.012140,0.012140,0.035247,0.030625,0.015344,0.016502,0.031672,calls/second,milliseconds
1609871905,152,0.064223,0.012478,0.000127,0.004287,0.010183,0.014700,0.027910,0.028100,0.028100,0.028100,0.029804,0.015344,0.016502,0.027404,calls/second,milliseconds
1609872205,157,0.064223,0.011795,0.000127,0.000503,0.011640,0.012026,0.012167,0.012167,0.012167,0.014700,0.029074,0.015344,0.016501,0.024347,calls/second,milliseconds
1609872505,162,0.064223,0.012011,0.000127,0.000473,0.012363,0.012363,0.012363,0.012363,0.012363,0.012363,0.028421,0.015344,0.016501,0.022156,calls/second,milliseconds
1609872805,167,0.064223,0.016989,0.000127,0.004534,0.020696,0.020696,0.020696,0.020696,0.020696,0.020696,0.027833,0.015344,0.016501,0.020586,calls/second,milliseconds
1609873105,172,0.064223,0.034748,0.000127,0.011001,0.041680,0.041680,0.041680,0.048920,0.048920,0.048920,0.027301,0.015344,0.016501,0.019461,calls/second,milliseconds
1609873405,177,0.064223,0.016682,0.000127,0.009291,0.012000,0.027814,0.032270,0.032270,0.032270,0.041680,0.026818,0.015344,0.016501,0.018655,calls/second,milliseconds
1609873705,182,0.064223,0.034871,0.000127,0.019420,0.050770,0.050770,0.050770,0.050770,0.050770,0.050770,0.026377,0.015344,0.016501,0.018077,calls/second,milliseconds
1609874005,187,0.064223,0.023683,0.000127,0.008184,0.028110,0.028110,0.032046,0.032046,0.032046,0.050770,0.025972,0.015344,0.016501,0.017663,calls/second,milliseconds
1609874305,192,0.064223,0.012266,0.000127,0.004909,0.012280,0.012280,0.021867,0.028110,0.031000,0.032046,0.025600,0.015344,0.016501,0.017367,calls/second,milliseconds
1609874605,197,0.064223,0.027037,0.000127,0.021047,0.014754,0.028544,0.064026,0.064026,0.064026,0.064026,0.025256,0.015344,0.016501,0.017154,calls/second,milliseconds
1609874905,202,0.064223,0.011340,0.000127,0.003707,0.012060,0.012060,0.012060,0.013447,0.013940,0.064026,0.024938,0.015344,0.016501,0.017002,calls/second,milliseconds
1609875205,207,0.064223,0.011580,0.000127,0.002414,0.012424,0.012424,0.012424,0.020010,0.020010,0.020010,0.024643,0.015344,0.016501,0.016893,calls/second,milliseconds
1609875505,212,0.064223,0.009420,0.000127,0.001259,0.009933,0.009933,0.010693,0.011044,0.011044,0.012424,0.024368,0.015344,0.016501,0.016815,calls/second,milliseconds
1609875805,217,0.064223,0.010519,0.000127,0.003949,0.013646,0.013646,0.013646,0.013646,0.013646,0.013646,0.024111,0.015344,0.016501,0.016759,calls/second,milliseconds
1609876105,222,0.064223,0.009628,0.000127,0.003349,0.011603,0.011603,0.012923,0.012923,0.012923,0.013646,0.023871,0.015344,0.016501,0.016719,calls/second,milliseconds
