t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607784521,5,25.108166,5.037763,0.002857,10.035214,0.016334,0.048805,25.108166,25.108166,25.108166,25.108166,0.016666,0.000752,0.006500,0.004059,calls/second,milliseconds
1607784821,17,25.108166,1.566721,0.002857,2.416505,0.253036,1.693825,7.237521,7.237521,7.237521,7.237521,0.028332,0.085678,0.035547,0.015418,calls/second,milliseconds
1607785121,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.029999,0.002303,0.026324,0.019213,calls/second,milliseconds
1607785421,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.022500,0.000016,0.009684,0.013767,calls/second,milliseconds
1607785721,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.018000,0.000000,0.003563,0.009864,calls/second,milliseconds
1607786021,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.015000,0.000000,0.001311,0.007068,calls/second,milliseconds
1607786321,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.012857,0.000000,0.000482,0.005064,calls/second,milliseconds
1607786621,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.011250,0.000000,0.000177,0.003629,calls/second,milliseconds
1607786921,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.010000,0.000000,0.000065,0.002600,calls/second,milliseconds
1607787221,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.009000,0.000000,0.000024,0.001863,calls/second,milliseconds
1607787521,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.008182,0.000000,0.000009,0.001335,calls/second,milliseconds
1607787821,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.007500,0.000000,0.000003,0.000957,calls/second,milliseconds
1607788121,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.006923,0.000000,0.000001,0.000685,calls/second,milliseconds
1607788421,27,25.108166,1.687312,0.002857,3.026172,0.176978,1.059952,9.525529,9.525529,9.525529,9.525529,0.006429,0.000000,0.000000,0.000491,calls/second,milliseconds
1607788485,28,25.108166,2.070816,0.002857,0.000000,2.070816,2.070816,2.070816,2.070816,2.070816,2.070816,0.006566,0.000000,0.000000,0.000459,calls/second,milliseconds
1607788486,28,25.108166,2.070816,0.002857,0.000000,2.070816,2.070816,2.070816,2.070816,2.070816,2.070816,0.006566,0.000000,0.000000,0.000459,calls/second,milliseconds
