t,value
1608063822,322122547199
1608064122,322122547199
1608064422,322122547199
1608064722,322122547199
1608065022,322122547199
1608065322,322122547199
1608065622,322122547199
1608065922,322122547199
1608066222,322122547199
1608066522,322122547199
1608066822,322122547199
1608067122,322122547199
1608067422,322122547199
1608067722,322122547199
1608068022,322122547199
1608068322,322122547199
1608068622,322122547199
1608068922,322122547199
1608069222,322122547199
1608069522,322122547199
1608069822,322122547199
1608070122,322122547199
1608070422,322122547199
1608070722,322122547199
1608071022,322122547199
1608071322,322122547199
1608071622,322122547199
1608071922,322122547199
1608072222,322122547199
1608072522,322122547199
1608072822,322122547199
1608073122,322122547199
1608073422,322122547199
1608073722,322122547199
1608074022,322122547199
1608074322,322122547199
1608074622,322122547199
1608074922,322122547199
1608075222,322122547199
1608075522,322122547199
1608075822,322122547199
1608076122,322122547199
1608076422,322122547199
1608076722,322122547199
1608077022,322122547199
1608077322,322122547199
1608077622,322122547199
1608077922,322122547199
1608078222,322122547199
1608078522,322122547199
1608078822,322122547199
1608079122,322122547199
1608079422,322122547199
1608079722,322122547199
1608080022,322122547199
1608080322,322122547199
1608080622,322122547199
1608080922,322122547199
1608081222,322122547199
1608081522,322122547199
1608081822,322122547199
1608082122,322122547199
1608082422,322122547199
1608082722,322122547199
1608083022,322122547199
1608083322,322122547199
1608083622,322122547199
1608083922,322122547199
1608084222,322122547199
1608084522,322122547199
1608084822,322122547199
1608085122,322122547199
1608085422,322122547199
1608085722,322122547199
1608086022,322122547199
1608086322,322122547199
1608086622,322122547199
1608086922,322122547199
1608087222,322122547199
1608087522,322122547199
1608087822,322122547199
1608088122,322122547199
1608088422,322122547199
1608088722,322122547199
1608089022,322122547199
1608089322,322122547199
1608089622,322122547199
1608089922,322122547199
1608090222,322122547199
1608090522,322122547199
1608090822,322122547199
1608091122,322122547199
1608091422,322122547199
1608091722,322122547199
1608092022,322122547199
1608092322,322122547199
1608092622,322122547199
1608092922,322122547199
1608093222,322122547199
1608093522,322122547199
1608093822,322122547199
1608094122,322122547199
1608094422,322122547199
1608094722,322122547199
1608095022,322122547199
1608095322,322122547199
1608095622,322122547199
1608095922,322122547199
1608096222,322122547199
1608096522,322122547199
1608096822,322122547199
1608097122,322122547199
1608097422,322122547199
1608097722,322122547199
1608098022,322122547199
1608098322,322122547199
1608098622,322122547199
1608098922,322122547199
1608099222,322122547199
1608099522,322122547199
1608099822,322122547199
1608100122,322122547199
1608100422,322122547199
1608100722,322122547199
1608101022,322122547199
1608101322,322122547199
1608101622,322122547199
1608101922,322122547199
1608102222,322122547199
1608102522,322122547199
1608102822,322122547199
1608103122,322122547199
1608103422,322122547199
1608103722,322122547199
1608104022,322122547199
1608104322,322122547199
1608104622,322122547199
1608104922,322122547199
1608105222,322122547199
1608105522,322122547199
1608105822,322122547199
1608106122,322122547199
1608106422,322122547199
1608106722,322122547199
1608107022,322122547199
1608107322,322122547199
1608107622,322122547199
1608107922,322122547199
1608108083,322122547199
1608108083,322122547199
