t,value
1609197022,322122547199
1609197322,322122547199
1609197622,322122547199
1609197922,322122547199
1609198222,322122547199
1609198522,322122547199
1609198822,322122547199
1609199122,322122547199
1609199422,322122547199
1609199722,322122547199
1609200022,322122547199
1609200322,322122547199
1609200622,322122547199
1609200922,322122547199
1609201222,322122547199
1609201522,322122547199
1609201822,322122547199
1609202122,322122547199
1609202422,322122547199
1609202722,322122547199
1609203022,322122547199
1609203322,322122547199
1609203622,322122547199
1609203922,322122547199
1609204222,322122547199
1609204522,322122547199
1609204822,322122547199
1609205122,322122547199
1609205422,322122547199
1609205722,322122547199
1609206022,322122547199
1609206322,322122547199
1609206622,322122547199
1609206922,322122547199
1609207222,322122547199
1609207522,322122547199
1609207822,322122547199
1609208122,322122547199
1609208422,322122547199
1609208722,322122547199
1609209022,322122547199
1609209322,322122547199
1609209622,322122547199
1609209922,322122547199
1609210222,322122547199
1609210522,322122547199
1609210822,322122547199
1609211122,322122547199
1609211422,322122547199
1609211722,322122547199
1609212022,322122547199
1609212322,322122547199
1609212622,322122547199
1609212922,322122547199
1609213222,322122547199
1609213522,322122547199
1609213822,322122547199
1609214122,322122547199
1609214422,322122547199
1609214722,322122547199
1609215022,322122547199
1609215322,322122547199
1609215622,322122547199
1609215922,322122547199
1609216222,322122547199
1609216522,322122547199
1609216822,322122547199
1609217122,322122547199
1609217422,322122547199
1609217722,322122547199
1609218022,322122547199
1609218322,322122547199
1609218622,322122547199
1609218922,322122547199
1609219222,322122547199
1609219522,322122547199
1609219822,322122547199
1609219902,322122547199
1609219902,322122547199
