t,value
1609836310,212
1609836610,212
1609836910,212
1609837210,212
1609837510,212
1609837810,212
1609838110,213
1609838410,213
1609838710,213
1609839010,213
1609839310,213
1609839610,213
1609839910,214
1609840210,214
1609840510,214
1609840810,214
1609841110,214
1609841410,214
1609841710,215
1609842010,215
1609842310,215
1609842610,215
1609842910,215
1609843210,215
1609843510,216
1609843810,216
1609844110,216
1609844410,216
1609844710,216
1609845010,216
1609845310,217
1609845610,217
1609845910,217
1609846210,217
1609846510,217
1609846810,217
1609847110,218
1609847410,218
1609847710,218
1609848010,218
1609848310,218
1609848610,218
1609848910,219
1609849210,219
1609849510,219
1609849810,219
1609850110,219
1609850410,219
1609850710,220
1609851010,220
1609851310,220
1609851610,220
1609851910,220
1609852210,220
1609852510,221
1609852810,221
1609853110,221
1609853410,221
1609853710,221
1609854010,221
1609854310,222
1609854610,222
1609854910,222
1609855210,222
1609855510,222
1609855810,222
1609856110,223
1609856410,223
1609856710,223
1609857010,223
1609857310,223
1609857610,223
1609857910,224
1609858210,224
1609858510,224
1609858810,224
1609859110,224
1609859410,224
1609859710,225
1609860010,225
1609860310,225
1609860610,225
1609860910,225
1609861210,225
1609861510,226
1609861810,226
1609862110,226
1609862410,226
1609862710,226
1609863010,226
1609863310,227
1609863610,227
1609863910,227
1609864210,227
1609864510,227
1609864810,227
1609865110,228
1609865410,228
1609865710,228
1609866010,228
1609866181,228
1609866181,228
