t,value
1608968797,237015040
1608969097,237080576
1608969397,237080576
1608969697,237080576
1608969997,237080576
1608970297,237080576
1608970597,237080576
1608970897,237080576
1608971197,237080576
1608971497,237080576
1608971797,237080576
1608972097,237080576
1608972397,237080576
1608972697,237080576
1608972997,237080576
1608973297,237080576
1608973597,237080576
1608973897,237080576
1608974197,237080576
1608974497,237080576
1608974797,237080576
1608975097,237080576
1608975397,237080576
1608975697,237080576
1608975997,237080576
1608976297,237080576
1608976597,237080576
1608976897,237080576
1608977197,237080576
1608977497,237080576
1608977797,237080576
1608978097,237080576
1608978397,237080576
1608978697,237080576
1608978997,237080576
1608979297,237080576
1608979597,237080576
1608979897,237080576
1608980197,237080576
1608980497,237080576
1608980797,237080576
1608981097,237080576
1608981397,237080576
1608981697,237080576
1608981997,237080576
1608982297,237080576
1608982597,237080576
1608982897,237080576
1608983197,237080576
1608983497,237080576
1608983797,237080576
1608984097,237080576
1608984397,237080576
1608984697,237080576
1608984997,237080576
1608985297,237080576
1608985597,237080576
1608985897,237080576
1608986197,237080576
1608986497,237080576
1608986797,237080576
1608987097,237080576
1608987397,237080576
1608987697,237080576
1608987997,237080576
1608988297,237080576
1608988597,237080576
1608988897,237080576
1608989197,237080576
1608989497,237080576
1608989797,237080576
1608990097,237080576
1608990397,237080576
1608990697,237080576
1608990997,237080576
1608991297,237080576
1608991597,237080576
1608991897,237080576
1608992197,237080576
1608992497,237080576
1608992797,237080576
1608993097,237080576
1608993397,237080576
1608993697,237080576
1608993997,237080576
1608994297,237080576
1608994597,237080576
1608994897,237080576
1608995197,237080576
1608995497,237080576
1608995797,237080576
1608996097,237080576
1608996397,237080576
1608996697,237080576
1608996997,237080576
1608997297,237080576
1608997597,237080576
1608997897,237080576
1608998197,237080576
1608998497,237080576
1608998797,237080576
1608999097,237080576
1608999397,237080576
1608999697,237080576
1608999997,237080576
1609000297,237080576
1609000597,237080576
1609000897,237080576
1609001197,237080576
1609001497,237080576
1609001797,237080576
1609002097,237080576
1609002397,237080576
1609002697,237080576
1609002997,237080576
1609003297,237080576
1609003597,237080576
1609003897,237080576
1609004197,237080576
1609004497,237080576
1609004797,237080576
1609005097,237080576
1609005397,237080576
1609005697,237080576
1609005997,237080576
1609006297,237080576
1609006597,237080576
1609006897,237080576
1609007197,237080576
1609007497,237080576
1609007797,237080576
1609008097,237080576
1609008397,237080576
1609008697,237080576
1609008997,237080576
1609009297,237080576
1609009597,237080576
1609009897,237080576
1609010197,237080576
1609010497,237080576
1609010797,237080576
1609011097,237080576
1609011397,237080576
1609011697,237080576
1609011997,237080576
1609012297,237080576
1609012597,237080576
1609012897,237080576
1609013197,237080576
1609013497,237080576
1609013797,237080576
1609014097,237080576
1609014397,237080576
1609014697,237080576
1609014997,237080576
1609015297,237080576
1609015597,237080576
1609015897,237080576
1609016197,237080576
1609016497,237080576
1609016797,237080576
1609017097,237080576
1609017103,237080576
1609017103,237080576
