t,value
1611737887,14490392
1611738187,14506329
1611738487,14514576
1611738787,14518738
1611739087,14522712
1611739387,14523667
1611739687,14524040
1611739987,14524408
1611740287,14524962
1611740587,14525326
1611740887,14525681
1611741187,14526049
1611741487,14526433
1611741787,14526511
1611742087,14526557
1611742387,14526622
1611742687,14526691
1611742987,14526773
1611743287,14526841
1611743587,14526873
1611743887,14526906
1611744187,14526942
1611744487,14526984
1611744787,14527029
1611745087,14527029
1611745387,14527120
1611745687,14527211
1611745987,14527211
1611746287,14527296
1611746587,14527375
1611746887,14527458
1611747187,14527458
1611747487,14527543
1611747787,14527629
1611748087,14527629
1611748387,14527717
1611748687,14527859
1611748987,14527859
1611749287,14527978
1611749587,14528095
1611749887,14528401
1611750187,14528734
1611750487,14529046
1611750787,14529499
1611751087,14529818
1611751387,14530136
1611751687,14530396
1611751987,14530694
1611752287,14530858
1611752587,14531013
1611752887,14531138
1611753187,14531161
1611753487,14531219
1611753787,14531260
1611754087,14531296
1611754387,14531386
1611754687,14531442
1611754987,14531469
1611755287,14531507
1611755587,14531542
1611755887,14531585
1611756187,14531585
1611756487,14531612
1611756787,14531645
1611757087,14531645
1611757387,14531685
1611757687,14531685
1611757987,14531724
1611758287,14531724
1611758587,14531768
1611758887,14531768
1611759187,14531919
1611759487,14531919
1611759787,14532040
1611760087,14532171
1611760387,14532171
1611760687,14532289
1611760987,14532289
1611761287,14532439
1611761587,14532439
1611761887,14532564
1611762187,14533053
1611762487,14533409
1611762787,14533812
1611763087,14534216
1611763387,14534686
1611763687,14534910
1611763987,14535153
1611764287,14535314
1611764587,14535474
1611764887,14535499
1611765187,14535570
1611765487,14535664
1611765787,14535828
1611766087,14535910
1611766387,14535987
1611766687,14536132
1611766987,14536210
1611767287,14536352
1611767587,14536471
1611767887,14536956
1611768187,14537339
1611768487,14537710
1611768787,14538184
1611769087,14538488
1611769387,14538983
1611769687,14539535
1611769987,14539860
1611770287,14540108
1611770587,14540665
1611770618,14540665
1611770618,14540665
